prcp(mm/day),srad(W/m2),swe(kg/m2),tmax(C),tmin(C),vp(Pa),fapar(-),lat,lon,elev_measured(m),elev_Daymet(m),CO2(ppm),t(C),year_mean,yday_mean
51.67999999999999,1393.0,1156.81,3.16,-16.24,319.2471428571429,0.3464444444444444,40.05425,-105.58236999999998,3490.0,3470.0,399.46,-6.7335714285714285,2014.0,326.0
11.8,1189.02,1335.5800000000002,3.34,-12.57,471.3971428571428,0.3336888888888888,40.05425,-105.58236999999998,3490.0,3470.0,399.5285714285714,-2.117857142857143,2014.0,333.0
0.0,1812.74,1283.6599999999999,6.28,-8.67,442.6242857142857,0.3209333333333333,40.05425,-105.58236999999998,3490.0,3470.0,399.69999999999993,-1.047857142857143,2014.0,340.0
10.09,2176.1299999999997,1276.27,10.3,-14.45,374.7557142857142,0.3073728813559322,40.05425,-105.58236999999998,3490.0,3470.0,399.69999999999993,-2.137857142857143,2014.0,347.0
33.52,1261.75,1401.04,-1.37,-15.62,286.3357142857143,0.2889830508474576,40.05425,-105.58236999999998,3490.0,3470.0,399.69999999999993,-8.155,2014.0,354.0
27.47,1541.8000000000002,1669.0199999999998,-2.28,-28.66,142.50285714285715,0.270593220338983,40.05425,-105.58236999999998,3490.0,3470.0,399.69999999999993,-15.764999999999999,2014.0,361.0
11.53,1626.3700000000001,1026.42,0.02,-22.99,280.9214285714285,0.2522033898305085,40.05425,-105.58236999999998,3490.0,3470.0,399.7857142857143,-8.275714285714287,2014.857142857143,55.142857142857146
6.83,1891.1899999999998,901.2099999999999,2.87,-14.51,340.03142857142853,0.2338135593220339,40.05425,-105.58236999999998,3490.0,3470.0,399.80000000000007,-4.286428571428571,2015.0,10.0
13.440000000000001,1416.83,924.2,3.34,-13.93,359.1742857142857,0.2154237288135593,40.05425,-105.58236999999998,3490.0,3470.0,399.80000000000007,-4.826428571428572,2015.0,17.0
17.380000000000003,2346.66,1058.55,9.53,-25.54,341.0442857142857,0.1970338983050847,40.05425,-105.58236999999998,3490.0,3470.0,399.80000000000007,-5.3950000000000005,2015.0,24.0
17.86,1129.07,1068.28,-0.89,-11.39,364.4514285714286,0.1786440677966101,40.05425,-105.58236999999998,3490.0,3470.0,399.69714285714286,-5.365,2015.0,31.0
28.07,1741.36,1249.41,4.67,-11.26,476.47857142857146,0.1602542372881356,40.05425,-105.58236999999998,3490.0,3470.0,399.56,-1.4964285714285714,2015.0,38.0
31.69,2241.47,1288.81,5.56,-19.37,366.7285714285714,0.141864406779661,40.05425,-105.58236999999998,3490.0,3470.0,399.56,-5.087142857142858,2015.0,45.0
39.620000000000005,2555.29,1582.77,-0.05,-22.76,227.02857142857144,0.1234745762711864,40.05425,-105.58236999999998,3490.0,3470.0,399.56,-9.92785714285714,2015.0,52.0
52.95,3075.25,1936.3100000000002,4.74,-22.24,198.6657142857143,0.1050847457627118,40.05425,-105.58236999999998,3490.0,3470.0,399.7442857142857,-10.284999999999998,2015.0,59.0
4.7,3582.5600000000004,2095.4800000000005,5.36,-18.18,306.4614285714286,0.0866949152542373,40.05425,-105.58236999999998,3490.0,3470.0,399.99000000000007,-5.287857142857142,2015.0,66.0
5.97,3766.1299999999997,2089.09,13.05,-10.55,497.65142857142854,0.0683050847457627,40.05425,-105.58236999999998,3490.0,3470.0,399.99000000000007,1.6978571428571427,2015.0,73.0
18.740000000000002,3151.52,2075.23,7.36,-11.28,413.38571428571424,0.0499152542372881,40.05425,-105.58236999999998,3490.0,3470.0,399.99000000000007,-1.1985714285714286,2015.0,80.0
8.47,3165.08,2140.38,8.85,-7.59,534.9228571428572,0.0315254237288135,40.05425,-105.58236999999998,3490.0,3470.0,399.99000000000007,1.1507142857142856,2015.0,87.0
23.189999999999998,4175.37,2203.2599999999998,8.96,-14.44,429.3728571428571,0.013135593220339,40.05425,-105.58236999999998,3490.0,3470.0,400.69,-0.5907142857142856,2015.0,94.0
0.0,4653.950000000001,2192.33,10.29,-10.19,415.48999999999995,0.0,40.05425,-105.58236999999998,3490.0,3470.0,400.69,-0.029285714285714297,2015.0,101.0
106.52000000000001,2801.6699999999996,2389.89,4.96,-10.16,364.9,0.0,40.05425,-105.58236999999998,3490.0,3470.0,400.69,-3.8328571428571436,2015.0,108.0
32.589999999999996,3075.689999999999,2490.51,8.52,-4.69,512.1,0.0,40.05425,-105.58236999999998,3490.0,3470.0,400.69,0.7564285714285715,2015.0,115.0
21.54,3998.4100000000008,2392.8199999999997,11.96,-1.5,598.2657142857142,0.0,40.05425,-105.58236999999998,3490.0,3470.0,400.7257142857143,4.148571428571429,2015.0,122.0
87.63,3498.98,2402.18,9.54,-9.34,455.91285714285715,0.0294210526315789,40.05425,-105.58236999999998,3490.0,3470.0,400.74000000000007,-0.2564285714285714,2015.0,129.0
74.07,2889.06,2422.79,8.35,-4.35,529.7914285714285,0.2353684210526316,40.05425,-105.58236999999998,3490.0,3470.0,400.74000000000007,0.9621428571428573,2015.0,136.0
48.59,4040.4500000000003,2355.44,8.95,-5.04,502.5942857142858,0.4413157894736842,40.05425,-105.58236999999998,3490.0,3470.0,400.74000000000007,1.8057142857142858,2015.0,143.0
5.01,5177.57,2257.45,15.91,-2.05,620.4514285714286,0.559,40.05425,-105.58236999999998,3490.0,3470.0,400.6228571428572,6.029285714285714,2015.0,150.0
19.43,4957.33,2123.33,15.18,-0.2,634.6014285714285,0.5695384615384615,40.05425,-105.58236999999998,3490.0,3470.0,400.33,6.421428571428571,2015.0,157.0
67.36,3765.16,1968.5700000000002,15.1,0.84,709.8928571428571,0.5873076923076923,40.05425,-105.58236999999998,3490.0,3470.0,400.33,6.954285714285715,2015.0,164.0
0.0,5229.570000000001,1767.56,21.62,4.06,894.76,0.676,40.05425,-105.58236999999998,3490.0,3470.0,400.33,12.524285714285714,2015.0,171.0
30.17,3809.31,1522.14,20.25,3.78,925.0442857142858,0.634,40.05425,-105.58236999999998,3490.0,3470.0,400.33,11.573571428571428,2015.0,178.0
87.47,2725.49,1283.6499999999999,20.14,3.02,908.91,0.487,40.05425,-105.58236999999998,3490.0,3470.0,400.81,9.583571428571428,2015.0,185.0
49.06,3139.9200000000005,1063.0,16.29,2.84,865.6085714285715,0.4894,40.05425,-105.58236999999998,3490.0,3470.0,400.81,9.124285714285715,2015.0,192.0
4.7,3909.87,827.8399999999999,17.56,2.71,877.2214285714286,0.50305,40.05425,-105.58236999999998,3490.0,3470.0,400.81,10.116428571428571,2015.0,199.0
0.0,3981.83,577.1099999999999,18.76,3.8,1014.722857142857,0.607,40.05425,-105.58236999999998,3490.0,3470.0,400.81,12.076428571428574,2015.0,206.0
10.89,3883.8900000000003,341.44000000000005,19.81,2.1,882.8614285714284,0.7010000000000001,40.05425,-105.58236999999998,3490.0,3470.0,400.6385714285715,10.596428571428573,2015.0,213.0
5.32,3855.46,100.53,19.08,3.86,883.5385714285715,0.674138888888889,40.05425,-105.58236999999998,3490.0,3470.0,400.50999999999993,10.954285714285714,2015.0,220.0
8.879999999999999,3174.25,0.0,21.35,1.13,956.4400000000002,0.6832777777777778,40.05425,-105.58236999999998,3490.0,3470.0,400.50999999999993,11.932857142857143,2015.0,227.0
1.87,3492.42,0.0,20.93,-1.06,788.65,0.6924166666666667,40.05425,-105.58236999999998,3490.0,3470.0,400.50999999999993,9.997142857142858,2015.0,234.0
22.99,2714.24,0.0,19.56,3.12,909.6614285714287,0.7015555555555555,40.05425,-105.58236999999998,3490.0,3470.0,400.5728571428571,10.616428571428571,2015.0,241.0
11.54,2034.39,0.0,16.56,2.59,955.6614285714286,0.7106944444444444,40.05425,-105.58236999999998,3490.0,3470.0,400.94999999999993,9.581428571428573,2015.0,248.0
0.0,2884.81,0.0,17.07,-0.05,812.9285714285714,0.717,40.05425,-105.58236999999998,3490.0,3470.0,400.94999999999993,8.942142857142857,2015.0,255.0
0.0,2928.3700000000003,0.0,16.64,-2.67,720.4414285714286,0.671,40.05425,-105.58236999999998,3490.0,3470.0,400.94999999999993,7.2250000000000005,2015.0,262.0
1.92,3091.12,0.0,17.49,1.35,765.6471428571429,0.645,40.05425,-105.58236999999998,3490.0,3470.0,400.94999999999993,9.293571428571429,2015.0,269.0
44.71,2324.52,0.0,14.9,-1.3,680.3657142857143,0.6339411764705882,40.05425,-105.58236999999998,3490.0,3470.0,401.7300000000001,6.4678571428571425,2015.0,276.0
5.0,1698.04,0.0,12.45,-0.23,827.6871428571428,0.6145882352941177,40.05425,-105.58236999999998,3490.0,3470.0,401.86000000000007,7.337857142857142,2015.0,283.0
16.03,2145.44,0.0,12.99,-1.41,648.8157142857143,0.669,40.05425,-105.58236999999998,3490.0,3470.0,401.86000000000007,5.286428571428572,2015.0,290.0
53.33,1100.29,0.0,5.44,-4.24,518.7485714285714,0.5558648648648649,40.05425,-105.58236999999998,3490.0,3470.0,401.86000000000007,-0.24714285714285716,2015.0,297.0
3.22,1507.6400000000003,0.0,8.73,-3.58,550.9571428571428,0.5066756756756756,40.05425,-105.58236999999998,3490.0,3470.0,402.1257142857143,1.0342857142857143,2015.0,304.0
25.51,1836.89,39.760000000000005,9.35,-12.52,378.0242857142857,0.4574864864864865,40.05425,-105.58236999999998,3490.0,3470.0,402.48,-2.6307142857142862,2015.0,311.0
12.41,1554.07,74.64999999999999,7.07,-11.21,387.46714285714285,0.4082972972972973,40.05425,-105.58236999999998,3490.0,3470.0,402.48,-3.822857142857143,2015.0,318.0
33.86,1398.5200000000002,250.68,3.03,-18.5,337.5442857142857,0.3591081081081081,40.05425,-105.58236999999998,3490.0,3470.0,402.48,-5.987857142857142,2015.0,325.0
15.399999999999999,1821.95,350.32,1.43,-24.49,170.49428571428572,0.3258549222797927,40.05425,-105.58236999999998,3490.0,3470.0,402.52714285714285,-12.373571428571427,2015.0,332.0
0.0,1498.61,383.64,5.32,-8.66,403.7457142857143,0.3138497409326425,40.05425,-105.58236999999998,3490.0,3470.0,402.81,-2.7142857142857144,2015.0,339.0
28.240000000000002,1509.3500000000001,414.68000000000006,2.73,-16.77,336.04,0.3018445595854922,40.05425,-105.58236999999998,3490.0,3470.0,402.81,-5.268571428571428,2015.0,346.0
36.17,848.23,626.76,4.35,-15.72,299.53285714285715,0.289839378238342,40.05425,-105.58236999999998,3490.0,3470.0,402.81,-8.107857142857142,2015.0,353.0
16.89,2066.69,864.6499999999999,-2.21,-26.1,130.2214285714286,0.2778341968911917,40.05425,-105.58236999999998,3490.0,3470.0,402.81,-14.469285714285714,2015.0,360.0
3.89,2314.39,1147.38,4.45,-23.14,230.01142857142855,0.2658290155440415,40.05425,-105.58236999999998,3490.0,3470.0,402.65999999999997,-8.307142857142859,2015.7142857142858,106.28571428571429
0.0,1796.17,1259.93,-0.08,-17.28,257.1385714285714,0.2538238341968912,40.05425,-105.58236999999998,3490.0,3470.0,402.59999999999997,-8.742857142857144,2016.0,9.0
26.869999999999997,1470.3,1352.5100000000002,1.03,-15.78,276.57142857142856,0.2418186528497409,40.05425,-105.58236999999998,3490.0,3470.0,402.59999999999997,-8.282857142857143,2016.0,16.0
2.5,2058.6499999999996,1445.3600000000001,3.84,-13.9,309.61857142857144,0.2298134715025906,40.05425,-105.58236999999998,3490.0,3470.0,402.59999999999997,-6.157857142857144,2016.0,23.0
38.760000000000005,1766.8100000000002,1552.85,2.66,-21.07,305.57,0.2178082901554404,40.05425,-105.58236999999998,3490.0,3470.0,402.83142857142855,-7.602142857142856,2016.0,30.0
21.02,1654.33,1814.15,1.77,-18.93,292.0585714285714,0.2058031088082901,40.05425,-105.58236999999998,3490.0,3470.0,403.40999999999997,-8.762142857142857,2016.0,37.0
31.14,1533.6100000000001,1849.46,4.7,-7.92,487.85285714285726,0.1937979274611399,40.05425,-105.58236999999998,3490.0,3470.0,403.40999999999997,-1.7771428571428574,2016.0,44.0
22.36,2966.94,1957.8999999999999,7.63,-15.91,363.50428571428574,0.1817927461139896,40.05425,-105.58236999999998,3490.0,3470.0,403.40999999999997,-3.5885714285714294,2016.0,51.0
12.45,3430.0200000000004,2071.11,4.99,-11.36,366.5342857142858,0.1697875647668394,40.05425,-105.58236999999998,3490.0,3470.0,403.39428571428573,-3.337857142857143,2016.0,58.0
18.51,3028.02,2101.11,6.21,-12.43,411.5171428571429,0.1577823834196891,40.05425,-105.58236999999998,3490.0,3470.0,403.30000000000007,-2.4378571428571427,2016.0,65.0
26.380000000000003,3270.2399999999993,2201.64,10.21,-14.39,380.32000000000005,0.1457772020725388,40.05425,-105.58236999999998,3490.0,3470.0,403.30000000000007,-3.077142857142857,2016.0,72.0
56.34,2940.1099999999997,2585.85,6.96,-16.11,299.7885714285714,0.1337720207253886,40.05425,-105.58236999999998,3490.0,3470.0,403.30000000000007,-6.664285714285713,2016.0,79.0
36.580000000000005,3246.77,2819.0600000000004,5.61,-20.81,273.79857142857145,0.1217668393782383,40.05425,-105.58236999999998,3490.0,3470.0,403.30000000000007,-6.935714285714286,2016.0,86.0
16.450000000000003,3614.66,2944.0200000000004,7.16,-17.16,352.6614285714286,0.109761658031088,40.05425,-105.58236999999998,3490.0,3470.0,404.34999999999997,-3.9485714285714275,2016.0,93.0
11.6,3889.71,2969.38,8.58,-7.56,499.0757142857143,0.0977564766839378,40.05425,-105.58236999999998,3490.0,3470.0,404.77,1.5071428571428573,2016.0,100.0
80.74000000000001,3403.47,3216.77,9.58,-13.94,369.04,0.0857512953367875,40.05425,-105.58236999999998,3490.0,3470.0,404.77,-3.3342857142857136,2016.0,107.0
27.01,3756.6099999999997,3448.2999999999997,12.0,-5.95,443.3728571428571,0.0737461139896373,40.05425,-105.58236999999998,3490.0,3470.0,404.77,0.6214285714285711,2016.0,114.0
50.69,3154.1400000000003,3652.27,6.98,-15.03,318.48999999999995,0.061740932642487,40.05425,-105.58236999999998,3490.0,3470.0,404.5642857142857,-4.866428571428571,2016.0,121.0
37.269999999999996,4194.82,3744.95,13.0,-5.77,497.567142857143,0.0497357512953368,40.05425,-105.58236999999998,3490.0,3470.0,404.29,2.3114285714285714,2016.0,128.0
22.89,3998.67,3677.4,15.34,-5.2,521.5442857142858,0.0377305699481865,40.05425,-105.58236999999998,3490.0,3470.0,404.29,2.3771428571428572,2016.0,135.0
8.54,4738.42,3593.5000000000005,14.28,-5.95,560.6785714285714,0.0257253886010362,40.05425,-105.58236999999998,3490.0,3470.0,404.29,3.7964285714285713,2016.0,142.0
10.36,4488.38,3501.2599999999998,12.64,-2.57,549.5600000000001,0.013720207253886,40.05425,-105.58236999999998,3490.0,3470.0,404.29,3.614285714285714,2016.0,149.0
0.0,5541.37,3383.62,19.03,-1.65,630.97,0.1405714285714285,40.05425,-105.58236999999998,3490.0,3470.0,404.48,7.472142857142858,2016.0,156.0
17.93,4678.32,3216.5299999999997,19.16,0.84,749.1014285714288,0.4685714285714286,40.05425,-105.58236999999998,3490.0,3470.0,404.48,9.04857142857143,2016.0,163.0
0.0,4943.370000000001,3013.32,21.41,3.27,901.3571428571428,0.67775,40.05425,-105.58236999999998,3490.0,3470.0,404.48,12.203571428571431,2016.0,170.0
16.71,4517.84,2771.88,20.42,3.03,818.1942857142857,0.714,40.05425,-105.58236999999998,3490.0,3470.0,404.48,11.773571428571428,2016.0,177.0
31.740000000000002,3141.59,2534.74,19.63,4.38,953.7371428571427,0.5492307692307692,40.05425,-105.58236999999998,3490.0,3470.0,403.94428571428574,10.48142857142857,2016.0,184.0
0.0,4989.469999999999,2294.33,20.79,1.92,839.2614285714286,0.54375,40.05425,-105.58236999999998,3490.0,3470.0,403.73,11.468571428571428,2016.0,191.0
0.0,4760.89,2067.1,20.14,3.53,871.7142857142857,0.725,40.05425,-105.58236999999998,3490.0,3470.0,403.73,12.614999999999998,2016.0,198.0
5.08,4148.24,1779.6100000000001,22.53,5.99,970.832857142857,0.6923333333333334,40.05425,-105.58236999999998,3490.0,3470.0,403.73,14.126428571428573,2016.0,205.0
13.09,4575.96,1509.76,21.39,5.18,726.0042857142856,0.5760000000000001,40.05425,-105.58236999999998,3490.0,3470.0,403.7471428571429,12.901428571428571,2016.0,212.0
14.86,2938.66,1267.39,19.76,4.79,801.1328571428572,0.6180000000000001,40.05425,-105.58236999999998,3490.0,3470.0,403.79,10.074285714285713,2016.0,219.0
0.0,4567.87,1050.46,18.94,1.65,528.2371428571429,0.66,40.05425,-105.58236999999998,3490.0,3470.0,403.79,10.115714285714287,2016.0,226.0
46.02,3396.6899999999996,862.83,17.51,-0.2,650.4400000000002,0.684,40.05425,-105.58236999999998,3490.0,3470.0,403.79,9.001428571428573,2016.0,233.0
33.519999999999996,2708.97,688.45,13.82,-1.1,680.34,0.6732,40.05425,-105.58236999999998,3490.0,3470.0,403.79,6.183571428571429,2016.0,240.0
10.25,3600.89,508.38999999999993,17.59,1.5,706.1314285714286,0.712,40.05425,-105.58236999999998,3490.0,3470.0,404.38999999999993,8.705,2016.0,247.0
5.0600000000000005,3181.1,333.84999999999997,15.5,-1.76,739.59,0.5466666666666666,40.05425,-105.58236999999998,3490.0,3470.0,404.49000000000007,8.285714285714286,2016.0,254.0
0.0,2978.37,175.18,16.56,-1.36,757.9057142857143,0.5882352941176471,40.05425,-105.58236999999998,3490.0,3470.0,404.49000000000007,7.194285714285714,2016.0,261.0
0.0,3026.3900000000003,14.410000000000002,16.85,-3.32,585.8514285714284,0.64,40.05425,-105.58236999999998,3490.0,3470.0,404.49000000000007,5.655714285714285,2016.0,268.0
0.0,2346.59,0.0,15.58,-4.7,615.4428571428572,0.5295777777777778,40.05425,-105.58236999999998,3490.0,3470.0,404.82714285714286,4.692857142857144,2016.0,275.0
21.96,1749.6699999999998,0.0,10.12,-4.97,571.3757142857143,0.5266222222222222,40.05425,-105.58236999999998,3490.0,3470.0,405.08,2.1,2016.0,282.0
8.74,1793.21,0.0,11.24,-2.08,689.0628571428571,0.5236666666666667,40.05425,-105.58236999999998,3490.0,3470.0,405.08,4.749285714285714,2016.0,289.0
4.5,1813.57,0.0,11.52,-5.87,600.3671428571428,0.5207111111111111,40.05425,-105.58236999999998,3490.0,3470.0,405.08,2.807142857142857,2016.0,296.0
4.37,1666.78,0.0,12.77,-0.78,722.6585714285713,0.5177555555555555,40.05425,-105.58236999999998,3490.0,3470.0,405.19428571428574,5.160000000000001,2016.0,303.0
0.0,2138.73,0.0,10.04,-4.06,503.70428571428573,0.5148,40.05425,-105.58236999999998,3490.0,3470.0,405.88000000000005,1.586428571428571,2016.0,310.0
0.0,1332.9799999999998,0.0,11.04,-3.94,631.0714285714286,0.5118444444444444,40.05425,-105.58236999999998,3490.0,3470.0,405.88000000000005,2.875,2016.0,317.0
23.52,1760.69,100.19,8.2,-13.52,415.9757142857143,0.446,40.05425,-105.58236999999998,3490.0,3470.0,405.88000000000005,-2.5621428571428573,2016.0,324.0
15.86,1543.38,182.48999999999998,5.34,-14.82,286.20714285714286,0.4142941176470588,40.05425,-105.58236999999998,3490.0,3470.0,405.88000000000005,-6.581428571428573,2016.0,331.0
32.79,1362.3700000000001,282.13,-5.02,-22.21,182.12428571428572,0.3825882352941177,40.05425,-105.58236999999998,3490.0,3470.0,405.5285714285715,-12.362857142857141,2016.0,338.0
59.04,1104.8,623.43,-1.45,-22.97,274.94714285714286,0.3508823529411764,40.05425,-105.58236999999998,3490.0,3470.0,405.46999999999997,-9.456428571428573,2016.0,345.0
55.59,1261.33,974.8899999999999,-0.37,-24.19,279.71999999999997,0.3191764705882353,40.05425,-105.58236999999998,3490.0,3470.0,405.46999999999997,-8.839285714285715,2016.0,352.0
11.739999999999998,1710.33,1057.3000000000002,3.5,-13.24,310.4928571428572,0.2902409638554216,40.05425,-105.58236999999998,3490.0,3470.0,405.46999999999997,-5.569285714285714,2016.0,359.0
58.28,1122.33,897.1400000000001,0.05,-26.04,282.1242857142857,0.2779277108433735,40.05425,-105.58236999999998,3490.0,3470.0,405.7842857142858,-8.192857142857141,2016.5714285714287,157.42857142857142
113.46,1416.19,1151.12,-1.0,-29.0,223.82714285714286,0.2656144578313253,40.05425,-105.58236999999998,3490.0,3470.0,406.02,-11.545,2017.0,8.0
20.39,2137.27,1613.98,4.93,-13.13,287.1328571428571,0.2533012048192771,40.05425,-105.58236999999998,3490.0,3470.0,406.02,-5.697857142857144,2017.0,15.0
5.6,1881.21,1660.19,3.21,-15.17,260.77714285714285,0.2409879518072289,40.05425,-105.58236999999998,3490.0,3470.0,406.02,-8.461428571428572,2017.0,22.0
2.5,1622.4099999999999,1688.66,1.7,-17.73,339.2557142857143,0.2286746987951807,40.05425,-105.58236999999998,3490.0,3470.0,406.00142857142856,-6.435714285714285,2017.0,29.0
73.53,914.4999999999999,1675.97,1.02,-6.31,434.1885714285714,0.2163614457831325,40.05425,-105.58236999999998,3490.0,3470.0,405.88999999999993,-3.3964285714285714,2017.0,36.0
11.26,3271.31,1766.23,5.81,-15.84,339.21285714285716,0.2040481927710843,40.05425,-105.58236999999998,3490.0,3470.0,405.88999999999993,-3.4307142857142856,2017.0,43.0
3.46,3000.5600000000004,1750.8199999999997,7.58,-7.49,474.1471428571429,0.1917349397590361,40.05425,-105.58236999999998,3490.0,3470.0,405.88999999999993,0.2992857142857144,2017.0,50.0
36.68,2515.88,1928.77,-4.13,-19.72,169.63000000000002,0.1794216867469879,40.05425,-105.58236999999998,3490.0,3470.0,405.8371428571428,-13.405714285714284,2017.0,57.0
22.29,2935.3599999999997,2014.1099999999997,3.36,-18.03,330.39428571428573,0.1671084337349397,40.05425,-105.58236999999998,3490.0,3470.0,405.52,-5.362142857142857,2017.0,64.0
3.42,2662.96,2049.36,7.8,-6.3,520.9028571428571,0.1547951807228915,40.05425,-105.58236999999998,3490.0,3470.0,405.52,0.38500000000000006,2017.0,71.0
0.0,3642.11,1924.5600000000002,10.01,-1.31,683.4442857142857,0.1424819277108433,40.05425,-105.58236999999998,3490.0,3470.0,405.52,5.065714285714286,2017.0,78.0
35.709999999999994,2898.96,1895.0199999999998,7.24,-6.22,467.15285714285716,0.1301686746987951,40.05425,-105.58236999999998,3490.0,3470.0,405.52,-0.562857142857143,2017.0,85.0
65.97,3189.3700000000003,2125.6800000000003,5.05,-13.48,354.79857142857145,0.1178554216867469,40.05425,-105.58236999999998,3490.0,3470.0,405.99142857142857,-4.364285714285715,2017.0,92.0
6.68,4522.360000000001,2322.54,9.42,-11.26,461.9042857142858,0.1055421686746987,40.05425,-105.58236999999998,3490.0,3470.0,406.17999999999995,0.4842857142857141,2017.0,99.0
7.49,4852.46,2268.5,11.69,-3.75,512.5428571428572,0.0932289156626506,40.05425,-105.58236999999998,3490.0,3470.0,406.17999999999995,3.2199999999999998,2017.0,106.0
37.62,3773.77,2367.98,10.49,-10.7,398.3985714285715,0.0809156626506024,40.05425,-105.58236999999998,3490.0,3470.0,406.17999999999995,-1.5978571428571426,2017.0,113.0
56.72999999999999,3116.8299999999995,2632.37,3.69,-16.73,337.69999999999993,0.0686024096385542,40.05425,-105.58236999999998,3490.0,3470.0,406.3299999999999,-4.725000000000001,2017.0,120.0
34.07,4044.6,2611.71,15.44,-1.7,573.2357142857143,0.056289156626506,40.05425,-105.58236999999998,3490.0,3470.0,406.53000000000003,4.495714285714286,2017.0,127.0
18.0,4496.61,2504.03,13.37,-2.42,576.3342857142858,0.0439759036144578,40.05425,-105.58236999999998,3490.0,3470.0,406.53000000000003,3.9171428571428573,2017.0,134.0
85.17999999999999,3389.8700000000003,2915.37,11.24,-7.46,451.1942857142857,0.0316626506024096,40.05425,-105.58236999999998,3490.0,3470.0,406.53000000000003,-0.9342857142857144,2017.0,141.0
19.680000000000003,4439.23,2859.85,13.17,-3.57,532.0285714285714,0.0193493975903614,40.05425,-105.58236999999998,3490.0,3470.0,406.53000000000003,3.552142857142857,2017.0,148.0
15.99,4784.700000000001,2750.1099999999997,17.2,-0.53,618.6942857142858,0.2335,40.05425,-105.58236999999998,3490.0,3470.0,406.56,6.46,2017.0,155.0
0.0,4800.03,2570.02,19.41,0.06,811.3971428571429,0.467,40.05425,-105.58236999999998,3490.0,3470.0,406.56,9.244285714285715,2017.0,162.0
0.0,5388.099999999999,2396.8900000000003,19.79,0.34,763.8342857142858,0.709,40.05425,-105.58236999999998,3490.0,3470.0,406.56,10.04142857142857,2017.0,169.0
4.42,4648.93,2216.9500000000003,19.44,-0.03,712.0314285714286,0.3038571428571428,40.05425,-105.58236999999998,3490.0,3470.0,406.56,8.42,2017.0,176.0
6.52,4399.07,2040.3999999999999,19.53,-0.11,767.9842857142856,0.1279629629629629,40.05425,-105.58236999999998,3490.0,3470.0,406.4385714285714,10.01,2017.0,183.0
5.89,4185.59,1802.7599999999998,22.02,3.22,901.0742857142858,0.217537037037037,40.05425,-105.58236999999998,3490.0,3470.0,406.38999999999993,12.017857142857144,2017.0,190.0
0.0,4600.9,1578.1299999999999,23.1,2.79,852.87,0.3071111111111111,40.05425,-105.58236999999998,3490.0,3470.0,406.38999999999993,11.740714285714285,2017.0,197.0
31.95,3248.7099999999996,1324.62,20.36,4.78,941.0428571428573,0.3966851851851852,40.05425,-105.58236999999998,3490.0,3470.0,406.38999999999993,11.65857142857143,2017.0,204.0
29.740000000000002,3138.7000000000003,1089.49,18.5,1.49,832.5885714285715,0.4862592592592593,40.05425,-105.58236999999998,3490.0,3470.0,406.4957142857143,9.535,2017.0,211.0
36.99,3124.99,886.35,18.48,2.28,788.8842857142857,0.5758333333333333,40.05425,-105.58236999999998,3490.0,3470.0,406.75999999999993,8.154285714285715,2017.0,218.0
19.46,3620.3599999999997,684.67,16.68,1.08,813.1642857142857,0.6654074074074074,40.05425,-105.58236999999998,3490.0,3470.0,406.75999999999993,9.561428571428573,2017.0,225.0
17.32,3748.7699999999995,487.39000000000004,17.72,1.63,734.5342857142857,0.6910000000000001,40.05425,-105.58236999999998,3490.0,3470.0,406.75999999999993,9.962142857142856,2017.0,232.0
7.02,3749.43,285.24,18.1,2.89,735.2571428571429,0.6487931034482759,40.05425,-105.58236999999998,3490.0,3470.0,406.75999999999993,9.880714285714285,2017.0,239.0
3.79,3450.62,66.08999999999999,19.19,-0.49,763.4242857142856,0.5995517241379311,40.05425,-105.58236999999998,3490.0,3470.0,406.74285714285713,9.807142857142859,2017.0,246.0
0.0,2819.44,0.0,17.31,3.66,875.2028571428572,0.5503103448275862,40.05425,-105.58236999999998,3490.0,3470.0,406.74000000000007,10.602142857142857,2017.0,253.0
16.64,2293.54,0.0,14.7,-2.29,733.38,0.613,40.05425,-105.58236999999998,3490.0,3470.0,406.74000000000007,7.055714285714285,2017.0,260.0
34.38,1565.8300000000004,0.0,15.85,-4.9,603.5128571428571,0.5979565217391304,40.05425,-105.58236999999998,3490.0,3470.0,406.74000000000007,2.4250000000000003,2017.0,267.0
72.07,1603.21,0.0,8.28,-4.58,543.4185714285715,0.5453043478260869,40.05425,-105.58236999999998,3490.0,3470.0,407.02571428571434,1.0907142857142857,2017.0,274.0
28.44,2225.29,46.27,11.57,-11.05,473.31714285714287,0.4926521739130435,40.05425,-105.58236999999998,3490.0,3470.0,407.24000000000007,0.7492857142857142,2017.0,281.0
0.0,2856.26,56.260000000000005,10.04,-6.33,570.0485714285714,0.44,40.05425,-105.58236999999998,3490.0,3470.0,407.24000000000007,3.2807142857142852,2017.0,288.0
0.0,2194.4,0.0,12.04,-8.91,515.3785714285715,0.307,40.05425,-105.58236999999998,3490.0,3470.0,407.24000000000007,1.5607142857142857,2017.0,295.0
13.17,1536.78,3.56,4.57,-9.57,417.17285714285714,0.3158108108108108,40.05425,-105.58236999999998,3490.0,3470.0,407.2657142857143,-2.675,2017.0,302.0
41.83,1468.24,26.86,7.1,-10.38,481.1500000000001,0.3326486486486486,40.05425,-105.58236999999998,3490.0,3470.0,407.42,-0.583571428571429,2017.0,309.0
