prcp(mm/day),srad(W/m2),swe(kg/m2),tmax(C),tmin(C),vp(Pa),fapar(-),lat,lon,elev_measured(m),elev_Daymet(m),CO2(ppm),t(C),year_mean,yday_mean
0.0,3254.34,0.0,37.59,16.47,1229.7728571428572,0.337,37.10878,-119.73227999999997,400.0,412.0,411.61999999999995,27.305000000000003,2019.0,216.0
0.0,3229.99,0.0,38.52,14.58,1055.35,0.321,37.10878,-119.73227999999997,400.0,412.0,411.61999999999995,24.973571428571432,2019.0,223.0
0.0,3336.72,0.0,39.36,16.29,769.4642857142856,0.305,37.10878,-119.73227999999997,400.0,412.0,411.61999999999995,26.850714285714282,2019.0,230.0
0.0,3117.21,0.0,38.59,17.65,883.63,0.261,37.10878,-119.73227999999997,400.0,412.0,411.61999999999995,28.297857142857143,2019.0,237.0
0.0,3182.55,0.0,38.19,16.73,815.7742857142857,0.259,37.10878,-119.73227999999997,400.0,412.0,411.8657142857143,27.607857142857146,2019.0,244.0
0.0,2982.1899999999996,0.0,36.82,10.82,643.2585714285714,0.272,37.10878,-119.73227999999997,400.0,412.0,412.05000000000007,22.799285714285713,2019.0,251.0
0.0,3098.1800000000003,0.0,37.09,9.81,574.4957142857143,0.274,37.10878,-119.73227999999997,400.0,412.0,412.05000000000007,22.529999999999998,2019.0,258.0
0.0,2954.42,0.0,35.47,9.74,546.6385714285715,0.2366666666666666,37.10878,-119.73227999999997,400.0,412.0,412.05000000000007,21.59857142857143,2019.0,265.0
0.0,2656.6200000000003,0.0,34.4,4.35,444.53857142857134,0.2065,37.10878,-119.73227999999997,400.0,412.0,412.05285714285714,16.993571428571425,2019.0,272.0
0.0,2825.2499999999995,0.0,31.71,7.32,427.9557142857143,0.23175,37.10878,-119.73227999999997,400.0,412.0,412.06,18.655,2019.0,279.0
0.0,2681.0599999999995,0.0,28.26,6.67,386.56714285714287,0.236125,37.10878,-119.73227999999997,400.0,412.0,412.06,17.235714285714288,2019.0,286.0
0.0,2335.12,0.0,28.3,5.86,398.7571428571428,0.2405,37.10878,-119.73227999999997,400.0,412.0,412.06,16.360714285714288,2019.0,293.0
0.0,2260.69,0.0,30.18,3.29,383.32428571428574,0.244875,37.10878,-119.73227999999997,400.0,412.0,412.06,15.743571428571428,2019.0,300.0
0.0,2293.92,0.0,27.13,2.61,333.0728571428571,0.24925,37.10878,-119.73227999999997,400.0,412.0,412.4800000000001,15.164285714285715,2019.0,307.0
0.0,2099.23,0.0,27.66,7.55,394.4071428571429,0.253625,37.10878,-119.73227999999997,400.0,412.0,412.55000000000007,17.13,2019.0,314.0
0.0,1768.66,0.0,25.7,4.84,395.26714285714286,0.258,37.10878,-119.73227999999997,400.0,412.0,412.55000000000007,14.334999999999999,2019.0,321.0
17.93,1439.1799999999998,0.0,19.34,-0.59,402.75,0.262375,37.10878,-119.73227999999997,400.0,412.0,412.55000000000007,9.264285714285714,2019.0,328.0
56.74999999999999,807.13,0.0,17.97,0.06,827.657142857143,0.26675,37.10878,-119.73227999999997,400.0,412.0,412.6814285714285,7.810714285714284,2019.0,335.0
40.2,1232.14,0.0,18.54,3.65,927.3985714285715,0.271125,37.10878,-119.73227999999997,400.0,412.0,412.77999999999986,10.607142857142858,2019.0,342.0
3.7,1545.6799999999998,0.0,19.14,0.18,817.6328571428572,0.2755,37.10878,-119.73227999999997,400.0,412.0,412.77999999999986,9.195000000000002,2019.0,349.0
18.619999999999997,1388.81,0.0,18.48,1.85,840.2014285714286,0.279875,37.10878,-119.73227999999997,400.0,412.0,412.77999999999986,9.102142857142855,2019.0,356.0
0.0,1675.75,0.0,14.55,0.5,699.9342857142857,0.28425,37.10878,-119.73227999999997,400.0,412.0,412.8571428571428,6.986428571428571,2019.142857142857,310.85714285714283
0.74,1691.53,0.0,19.44,0.99,724.842857142857,0.288625,37.10878,-119.73227999999997,400.0,412.0,413.32000000000005,8.112857142857143,2020.0,5.0
2.09,1660.5200000000002,0.0,12.51,-0.53,665.0728571428571,0.293,37.10878,-119.73227999999997,400.0,412.0,413.32000000000005,6.334285714285714,2020.0,12.0
13.8,1632.75,0.0,15.94,0.12,782.8314285714285,0.297375,37.10878,-119.73227999999997,400.0,412.0,413.32000000000005,8.190714285714288,2020.0,19.0
2.2800000000000002,1846.1599999999999,0.0,17.32,2.85,857.8142857142857,0.30175,37.10878,-119.73227999999997,400.0,412.0,413.32000000000005,9.906428571428572,2020.0,26.0
0.0,2294.23,0.0,21.0,-3.25,675.6385714285714,0.306125,37.10878,-119.73227999999997,400.0,412.0,413.3342857142857,8.126428571428571,2020.0,33.0
0.0,2458.63,0.0,18.96,0.27,658.3742857142857,0.3105,37.10878,-119.73227999999997,400.0,412.0,413.34000000000003,9.790714285714285,2020.0,40.0
0.0,2450.2200000000003,0.0,20.04,3.45,714.1157142857143,0.314875,37.10878,-119.73227999999997,400.0,412.0,413.34000000000003,11.705714285714285,2020.0,47.0
1.57,2469.12,0.0,24.5,4.26,709.7728571428571,0.31925,37.10878,-119.73227999999997,400.0,412.0,413.34000000000003,12.80357142857143,2020.0,54.0
0.12,2624.15,0.0,26.0,0.84,682.9628571428573,0.323625,37.10878,-119.73227999999997,400.0,412.0,413.1114285714286,13.507857142857143,2020.0,61.0
5.62,2383.85,0.0,26.05,4.11,763.45,0.328,37.10878,-119.73227999999997,400.0,412.0,412.94,13.327857142857143,2020.0,68.0
49.75,1985.6499999999999,0.0,21.9,0.84,805.4785714285715,0.332375,37.10878,-119.73227999999997,400.0,412.0,412.94,10.405714285714286,2020.0,75.0
29.400000000000002,1926.9199999999996,0.0,18.65,2.43,860.5757142857143,0.33675,37.10878,-119.73227999999997,400.0,412.0,412.94,9.857142857142858,2020.0,82.0
1.69,3037.28,0.0,20.85,0.55,707.367142857143,0.437375,37.10878,-119.73227999999997,400.0,412.0,412.9985714285714,10.109285714285715,2020.0,89.0
48.22,2587.45,0.0,18.5,3.06,785.6771428571428,0.497,37.10878,-119.73227999999997,400.0,412.0,413.34999999999997,10.182857142857143,2020.0,96.0
0.0,3260.68,0.0,24.72,4.69,955.7342857142858,0.487,37.10878,-119.73227999999997,400.0,412.0,413.34999999999997,13.72642857142857,2020.0,103.0
8.870000000000001,2828.2000000000003,0.0,24.98,7.36,1085.7842857142857,0.4831999999999999,37.10878,-119.73227999999997,400.0,412.0,413.34999999999997,15.094285714285718,2020.0,110.0
0.0,3547.9700000000003,0.0,30.5,11.37,1215.94,0.516,37.10878,-119.73227999999997,400.0,412.0,413.34999999999997,21.1,2020.0,117.0
0.0,3674.6800000000003,0.0,29.55,8.5,986.86,0.5640000000000001,37.10878,-119.73227999999997,400.0,412.0,413.6928571428571,18.895,2020.0,124.0
0.0,3466.5699999999997,0.0,34.78,8.51,1128.69,0.417,37.10878,-119.73227999999997,400.0,412.0,413.75,20.7,2020.0,131.0
24.5,2895.96,0.0,28.93,6.6,1083.8485714285714,0.377,37.10878,-119.73227999999997,400.0,412.0,413.75,16.869285714285713,2020.0,138.0
0.0,3419.0200000000004,0.0,38.78,9.06,1339.1042857142857,0.31,37.10878,-119.73227999999997,400.0,412.0,413.75,22.71285714285714,2020.0,145.0
0.0,3148.5,0.0,38.35,11.71,1549.6371428571426,0.319,37.10878,-119.73227999999997,400.0,412.0,413.75,24.067142857142862,2020.0,152.0
0.0,3404.81,0.0,38.61,7.04,1225.2257142857143,0.318,37.10878,-119.73227999999997,400.0,412.0,413.75,21.307142857142857,2020.0,159.0
3.55,3245.1900000000005,0.0,35.84,9.3,1127.0042857142857,0.297,37.10878,-119.73227999999997,400.0,412.0,413.75,20.982857142857142,2020.0,166.0
0.0,3389.87,0.0,38.51,13.87,1198.672857142857,0.31,37.10878,-119.73227999999997,400.0,412.0,413.75,27.147857142857145,2020.0,173.0
0.0,3383.2,0.0,39.75,10.76,985.4442857142858,0.273,37.10878,-119.73227999999997,400.0,412.0,413.7442857142857,25.815000000000005,2020.0,180.0
0.0,3545.7500000000005,0.0,36.74,13.95,753.0671428571429,0.332,37.10878,-119.73227999999997,400.0,412.0,413.71,25.390000000000004,2020.0,187.0
0.0,3465.91,0.0,40.57,16.81,829.8957142857143,0.263,37.10878,-119.73227999999997,400.0,412.0,413.71,28.415714285714284,2020.0,194.0
0.0,3230.54,0.0,37.34,18.6,851.3957142857143,0.269,37.10878,-119.73227999999997,400.0,412.0,413.71,27.79928571428571,2020.0,201.0
0.0,3389.86,0.0,38.77,15.93,814.2828571428571,0.255,37.10878,-119.73227999999997,400.0,412.0,413.71,27.755714285714284,2020.0,208.0
0.0,3446.5200000000004,0.0,38.67,16.6,774.3900000000001,0.284,37.10878,-119.73227999999997,400.0,412.0,414.03142857142853,27.429285714285715,2020.0,215.0
0.0,3328.7799999999997,0.0,38.17,14.18,788.4257142857142,0.223,37.10878,-119.73227999999997,400.0,412.0,414.15999999999997,27.04071428571429,2020.0,222.0
0.0,3066.74,0.0,43.38,19.21,1131.4885714285715,0.211,37.10878,-119.73227999999997,400.0,412.0,414.15999999999997,31.92142857142857,2020.0,229.0
0.0,2994.7300000000005,0.0,37.11,19.3,915.2314285714285,0.211,37.10878,-119.73227999999997,400.0,412.0,414.15999999999997,28.319285714285712,2020.0,236.0
0.0,3169.25,0.0,37.07,17.94,790.9,0.211,37.10878,-119.73227999999997,400.0,412.0,414.3342857142857,26.87642857142858,2020.0,243.0
0.0,2939.3999999999996,0.0,40.75,17.55,920.5128571428571,0.211,37.10878,-119.73227999999997,400.0,412.0,414.77,28.474999999999998,2020.0,250.0
0.0,2814.2900000000004,0.0,34.17,14.7,678.2271428571429,0.211,37.10878,-119.73227999999997,400.0,412.0,414.77,23.24571428571429,2020.0,257.0
0.0,2873.93,0.0,34.51,13.85,648.8771428571428,0.211,37.10878,-119.73227999999997,400.0,412.0,414.77,23.21357142857143,2020.0,264.0
0.0,2839.5399999999995,0.0,37.29,14.15,691.6314285714286,0.211,37.10878,-119.73227999999997,400.0,412.0,414.77,24.44214285714286,2020.0,271.0
0.0,2677.26,0.0,35.63,15.84,735.1457142857143,0.211,37.10878,-119.73227999999997,400.0,412.0,414.84999999999997,25.187857142857137,2020.0,278.0
0.0,2487.8900000000003,0.0,30.95,11.47,550.6842857142857,0.211,37.10878,-119.73227999999997,400.0,412.0,414.84999999999997,20.482142857142858,2020.0,285.0
0.0,2435.5499999999997,0.0,33.43,13.72,630.5885714285714,0.211,37.10878,-119.73227999999997,400.0,412.0,414.84999999999997,23.098571428571432,2020.0,292.0
0.0,2209.52,0.0,27.83,6.02,417.90285714285716,0.211,37.10878,-119.73227999999997,400.0,412.0,414.84999999999997,16.226428571428574,2020.0,299.0
0.0,2309.1000000000004,0.0,28.93,7.73,442.9414285714285,0.211,37.10878,-119.73227999999997,400.0,412.0,415.0614285714286,18.529999999999998,2020.0,306.0
9.420000000000002,1650.58,0.0,26.43,-1.08,374.12,0.211,37.10878,-119.73227999999997,400.0,412.0,415.22000000000014,9.327142857142858,2020.0,313.0
16.75,1718.83,0.0,23.75,2.77,440.23142857142864,0.211,37.10878,-119.73227999999997,400.0,412.0,415.22000000000014,12.614285714285714,2020.0,320.0
0.0,1680.79,0.0,18.66,3.45,486.9628571428571,0.211,37.10878,-119.73227999999997,400.0,412.0,415.22000000000014,10.554999999999998,2020.0,327.0
0.0,1911.13,0.0,20.19,1.1,371.8457142857143,0.211,37.10878,-119.73227999999997,400.0,412.0,415.12285714285724,10.112142857142858,2020.0,334.0
0.0,1859.01,0.0,21.08,1.87,417.5814285714286,0.211,37.10878,-119.73227999999997,400.0,412.0,414.88000000000005,11.739285714285714,2020.0,341.0
23.099999999999998,1161.2399999999998,0.0,18.02,1.53,692.7257142857144,0.211,37.10878,-119.73227999999997,400.0,412.0,414.88000000000005,8.217142857142857,2020.0,348.0
5.74,1397.33,0.0,15.86,1.04,695.3914285714287,0.211,37.10878,-119.73227999999997,400.0,412.0,414.88000000000005,7.459285714285714,2020.0,355.0
20.33,1345.45,0.0,16.78,0.57,730.8357142857143,0.211,37.10878,-119.73227999999997,400.0,412.0,414.88000000000005,8.165714285714285,2020.0,362.0
