prcp(mm/day),srad(W/m2),swe(kg/m2),tmax(C),tmin(C),vp(Pa),fapar(-),lat,lon,elev_measured(m),elev_Daymet(m),CO2(ppm),t(C),year_mean,yday_mean
6.26,2917.1899999999996,0.0,38.47,20.19,1024.8057142857142,0.189,31.910680000000006,-110.83548999999996,997.0,998.0,387.11999999999995,29.15642857142857,2009.0,177.0
18.27,3137.26,0.0,37.26,19.1,956.1385714285715,0.169,31.910680000000006,-110.83548999999996,997.0,998.0,387.25714285714275,28.248571428571427,2009.0,184.0
36.050000000000004,3175.61,0.0,39.91,20.36,1165.2885714285715,0.184,31.910680000000006,-110.83548999999996,997.0,998.0,387.28000000000003,30.005,2009.0,191.0
14.98,3064.99,0.0,40.46,22.23,1586.7585714285713,0.176,31.910680000000006,-110.83548999999996,997.0,998.0,387.28000000000003,30.54642857142857,2009.0,198.0
16.59,2670.5000000000005,0.0,39.72,21.46,1988.042857142857,0.183,31.910680000000006,-110.83548999999996,997.0,998.0,387.28000000000003,29.10928571428571,2009.0,205.0
0.0,3208.9799999999996,0.0,40.1,21.62,1888.8814285714286,0.21,31.910680000000006,-110.83548999999996,997.0,998.0,387.4042857142857,30.767857142857142,2009.0,212.0
10.99,3121.1800000000003,0.0,39.96,17.96,1815.8171428571427,0.226,31.910680000000006,-110.83548999999996,997.0,998.0,387.57000000000005,29.33214285714286,2009.0,219.0
13.0,2827.45,0.0,38.07,18.31,2009.5228571428568,0.188,31.910680000000006,-110.83548999999996,997.0,998.0,387.57000000000005,28.059999999999995,2009.0,226.0
6.86,2852.6499999999996,0.0,38.8,19.33,1980.2771428571427,0.2054666666666666,31.910680000000006,-110.83548999999996,997.0,998.0,387.57000000000005,27.99,2009.0,233.0
0.0,3244.4700000000003,0.0,38.74,19.13,1775.7385714285713,0.2395333333333333,31.910680000000006,-110.83548999999996,997.0,998.0,387.57000000000005,28.844285714285714,2009.0,240.0
6.42,2697.02,0.0,35.87,17.77,1964.252857142857,0.259,31.910680000000006,-110.83548999999996,997.0,998.0,388.05000000000007,26.72214285714286,2009.0,247.0
5.06,2802.09,0.0,36.01,17.72,1896.4185714285716,0.246,31.910680000000006,-110.83548999999996,997.0,998.0,388.05000000000007,26.534285714285716,2009.0,254.0
0.0,3024.98,0.0,34.84,15.69,1665.7485714285715,0.277,31.910680000000006,-110.83548999999996,997.0,998.0,388.05000000000007,25.365714285714287,2009.0,261.0
0.0,3082.76,0.0,37.52,14.34,1531.4642857142858,0.283,31.910680000000006,-110.83548999999996,997.0,998.0,388.05000000000007,25.275714285714287,2009.0,268.0
1.69,2552.7799999999997,0.0,36.65,11.78,1595.3071428571427,0.213,31.910680000000006,-110.83548999999996,997.0,998.0,387.90714285714284,22.912142857142857,2009.0,275.0
0.0,2669.09,0.0,28.77,6.89,1013.0428571428572,0.2022857142857143,31.910680000000006,-110.83548999999996,997.0,998.0,387.84999999999997,19.095714285714283,2009.0,282.0
0.0,2750.2400000000002,0.0,35.66,11.22,968.5228571428572,0.216,31.910680000000006,-110.83548999999996,997.0,998.0,387.84999999999997,23.224999999999998,2009.0,289.0
0.0,2693.46,0.0,28.49,6.69,575.3328571428572,0.22,31.910680000000006,-110.83548999999996,997.0,998.0,387.84999999999997,17.927142857142854,2009.0,296.0
0.0,2643.3599999999997,0.0,30.56,-1.27,418.56714285714287,0.213,31.910680000000006,-110.83548999999996,997.0,998.0,387.9642857142857,13.602857142857143,2009.0,303.0
0.0,2538.29,0.0,31.93,8.14,447.9971428571429,0.206,31.910680000000006,-110.83548999999996,997.0,998.0,388.25,19.600714285714286,2009.0,310.0
0.0,2082.04,0.0,29.66,1.85,419.73999999999995,0.173,31.910680000000006,-110.83548999999996,997.0,998.0,388.25,15.557857142857143,2009.0,317.0
0.0,2359.37,0.0,24.51,3.03,287.2314285714286,0.191,31.910680000000006,-110.83548999999996,997.0,998.0,388.25,13.834285714285715,2009.0,324.0
2.79,1822.1899999999998,0.0,24.38,2.81,376.74000000000007,0.182,31.910680000000006,-110.83548999999996,997.0,998.0,388.25,12.780000000000001,2009.0,331.0
4.42,1865.43,0.0,17.58,-1.94,295.1714285714285,0.188,31.910680000000006,-110.83548999999996,997.0,998.0,388.38000000000005,8.51142857142857,2009.0,338.0
5.23,1799.0500000000002,0.0,18.61,-1.19,326.2757142857143,0.159,31.910680000000006,-110.83548999999996,997.0,998.0,388.38000000000005,9.035,2009.0,345.0
0.0,2169.4799999999996,0.0,22.99,0.13,263.1871428571429,0.189,31.910680000000006,-110.83548999999996,997.0,998.0,388.38000000000005,11.69357142857143,2009.0,352.0
6.86,1891.8500000000001,0.0,17.49,-3.79,265.11857142857144,0.188,31.910680000000006,-110.83548999999996,997.0,998.0,388.38000000000005,6.5178571428571415,2009.0,359.0
0.0,2163.21,0.0,21.25,-0.63,311.48142857142864,0.2,31.910680000000006,-110.83548999999996,997.0,998.0,388.4485714285714,9.651428571428571,2009.5714285714287,157.42857142857142
0.0,2328.7200000000003,0.0,22.75,0.74,268.07428571428574,0.172,31.910680000000006,-110.83548999999996,997.0,998.0,388.5,11.188571428571427,2010.0,8.0
0.0,2226.4900000000002,0.0,22.0,1.97,281.62714285714287,0.141,31.910680000000006,-110.83548999999996,997.0,998.0,388.5,11.269285714285713,2010.0,15.0
63.669999999999995,1457.77,0.0,17.09,-1.01,677.6842857142857,0.148,31.910680000000006,-110.83548999999996,997.0,998.0,388.5,8.493571428571428,2010.0,22.0
0.78,2029.74,0.0,20.21,1.31,748.72,0.135,31.910680000000006,-110.83548999999996,997.0,998.0,388.62,10.139999999999999,2010.0,29.0
15.34,1899.31,0.0,20.14,0.14,785.7728571428571,0.149,31.910680000000006,-110.83548999999996,997.0,998.0,389.34000000000003,9.920714285714286,2010.0,36.0
6.41,2572.34,0.0,21.55,0.21,656.9828571428571,0.151,31.910680000000006,-110.83548999999996,997.0,998.0,389.34000000000003,9.550714285714287,2010.0,43.0
11.61,2331.21,0.0,23.47,2.87,793.8671428571428,0.158,31.910680000000006,-110.83548999999996,997.0,998.0,389.34000000000003,11.510714285714286,2010.0,50.0
13.3,2542.59,0.0,20.14,-0.88,720.9428571428571,0.168,31.910680000000006,-110.83548999999996,997.0,998.0,389.36428571428576,9.859285714285713,2010.0,57.0
13.219999999999999,2744.4599999999996,0.0,22.23,2.57,799.1757142857143,0.157,31.910680000000006,-110.83548999999996,997.0,998.0,389.50999999999993,12.088571428571429,2010.0,64.0
2.26,3061.97,0.0,22.92,-0.24,674.5885714285714,0.165,31.910680000000006,-110.83548999999996,997.0,998.0,389.50999999999993,9.733571428571429,2010.0,71.0
0.0,3333.0,0.0,27.24,1.87,820.7828571428572,0.173,31.910680000000006,-110.83548999999996,997.0,998.0,389.50999999999993,14.68142857142857,2010.0,78.0
2.99,3171.38,0.0,28.43,3.22,797.3342857142856,0.211,31.910680000000006,-110.83548999999996,997.0,998.0,389.50999999999993,13.860714285714286,2010.0,85.0
0.0,3269.3500000000004,0.0,29.74,2.18,859.6585714285715,0.194,31.910680000000006,-110.83548999999996,997.0,998.0,389.6171428571429,15.78,2010.0,92.0
0.0,3487.43,0.0,28.84,2.97,811.8000000000001,0.225,31.910680000000006,-110.83548999999996,997.0,998.0,389.65999999999997,16.642142857142858,2010.0,99.0
0.0,3361.05,0.0,30.18,5.95,975.7214285714286,0.19,31.910680000000006,-110.83548999999996,997.0,998.0,389.65999999999997,18.771428571428572,2010.0,106.0
9.84,3054.6899999999996,0.0,29.27,3.15,703.9314285714287,0.271,31.910680000000006,-110.83548999999996,997.0,998.0,389.65999999999997,14.953571428571431,2010.0,113.0
0.0,3328.7599999999998,0.0,29.87,3.32,609.2271428571429,0.216,31.910680000000006,-110.83548999999996,997.0,998.0,389.7628571428572,16.29285714285714,2010.0,120.0
0.0,3837.2700000000004,0.0,33.68,7.8,516.21,0.228,31.910680000000006,-110.83548999999996,997.0,998.0,389.90000000000003,21.931428571428572,2010.0,127.0
0.0,3808.75,0.0,32.28,6.68,454.04285714285714,0.21,31.910680000000006,-110.83548999999996,997.0,998.0,389.90000000000003,19.581428571428575,2010.0,134.0
0.0,3697.7599999999998,0.0,33.75,5.7,516.2442857142858,0.172,31.910680000000006,-110.83548999999996,997.0,998.0,389.90000000000003,21.079285714285714,2010.0,141.0
0.0,3886.46,0.0,36.21,7.19,540.22,0.174,31.910680000000006,-110.83548999999996,997.0,998.0,389.90000000000003,23.204285714285714,2010.0,148.0
0.0,3656.47,0.0,39.91,14.15,723.0071428571428,0.192,31.910680000000006,-110.83548999999996,997.0,998.0,389.73,26.68357142857143,2010.0,155.0
0.0,3295.77,0.0,38.72,12.11,771.5057142857144,0.159,31.910680000000006,-110.83548999999996,997.0,998.0,389.73,25.92214285714286,2010.0,162.0
0.0,3709.3199999999997,0.0,38.58,15.45,750.5285714285714,0.146,31.910680000000006,-110.83548999999996,997.0,998.0,389.73,27.46071428571429,2010.0,169.0
0.0,3535.3300000000004,0.0,41.14,17.48,908.8185714285713,0.152,31.910680000000006,-110.83548999999996,997.0,998.0,389.73,29.680714285714284,2010.0,176.0
0.0,3057.7099999999996,0.0,39.35,19.9,1084.6214285714286,0.138,31.910680000000006,-110.83548999999996,997.0,998.0,389.5942857142857,30.333571428571428,2010.0,183.0
3.48,2929.45,0.0,38.98,20.04,1106.73,0.152,31.910680000000006,-110.83548999999996,997.0,998.0,389.54,30.283571428571427,2010.0,190.0
14.920000000000002,2916.93,0.0,40.24,21.79,1162.7457142857143,0.18,31.910680000000006,-110.83548999999996,997.0,998.0,389.54,31.118571428571432,2010.0,197.0
8.559999999999999,2890.75,0.0,37.64,20.56,1002.4642857142857,0.116,31.910680000000006,-110.83548999999996,997.0,998.0,389.54,28.159285714285712,2010.0,204.0
68.91,2570.5200000000004,0.0,33.65,18.96,1306.9099999999999,0.1855,31.910680000000006,-110.83548999999996,997.0,998.0,389.67428571428576,26.357142857142858,2010.0,211.0
6.4399999999999995,3148.75,0.0,38.07,19.6,1609.652857142857,0.221,31.910680000000006,-110.83548999999996,997.0,998.0,390.00999999999993,28.39428571428571,2010.0,218.0
21.58,3239.37,0.0,38.52,20.21,1728.8985714285716,0.292,31.910680000000006,-110.83548999999996,997.0,998.0,390.00999999999993,29.445,2010.0,225.0
17.68,3029.3300000000004,0.0,37.8,20.48,2102.7785714285715,0.334,31.910680000000006,-110.83548999999996,997.0,998.0,390.00999999999993,29.204285714285714,2010.0,232.0
37.629999999999995,2336.09,0.0,38.46,18.28,2325.057142857143,0.334,31.910680000000006,-110.83548999999996,997.0,998.0,390.00999999999993,26.259999999999998,2010.0,239.0
0.0,3101.53,0.0,37.23,17.98,2141.7942857142857,0.341,31.910680000000006,-110.83548999999996,997.0,998.0,390.20714285714286,27.70785714285714,2010.0,246.0
15.57,2968.35,0.0,36.52,14.06,1948.4942857142862,0.306,31.910680000000006,-110.83548999999996,997.0,998.0,390.24000000000007,25.42285714285714,2010.0,253.0
0.0,3021.7899999999995,0.0,38.33,17.77,2170.8885714285716,0.328,31.910680000000006,-110.83548999999996,997.0,998.0,390.24000000000007,28.091428571428573,2010.0,260.0
1.92,2524.3399999999997,0.0,35.66,16.4,2176.822857142857,0.3166666666666667,31.910680000000006,-110.83548999999996,997.0,998.0,390.24000000000007,25.95142857142857,2010.0,267.0
12.82,2528.04,0.0,37.7,15.39,1930.7685714285712,0.331,31.910680000000006,-110.83548999999996,997.0,998.0,390.4971428571429,26.173571428571428,2010.0,274.0
6.32,2661.61,0.0,30.38,9.28,1415.7242857142858,0.277,31.910680000000006,-110.83548999999996,997.0,998.0,390.69,20.830714285714286,2010.0,281.0
6.29,2433.5299999999997,0.0,33.25,11.68,1551.9971428571428,0.207,31.910680000000006,-110.83548999999996,997.0,998.0,390.69,21.79642857142857,2010.0,288.0
3.25,2195.98,0.0,26.8,7.4,1168.3485714285714,0.248,31.910680000000006,-110.83548999999996,997.0,998.0,390.69,16.337857142857143,2010.0,295.0
0.0,2530.92,0.0,32.81,6.62,1174.6242857142859,0.269,31.910680000000006,-110.83548999999996,997.0,998.0,390.7157142857142,18.796428571428574,2010.0,302.0
0.0,2405.23,0.0,29.32,6.98,1150.3128571428572,0.213,31.910680000000006,-110.83548999999996,997.0,998.0,390.86999999999995,18.52142857142857,2010.0,309.0
0.0,2318.29,0.0,22.22,-0.06,724.8000000000001,0.201,31.910680000000006,-110.83548999999996,997.0,998.0,390.86999999999995,11.32214285714286,2010.0,316.0
0.0,2025.9599999999998,0.0,25.62,4.3,907.3642857142858,0.196,31.910680000000006,-110.83548999999996,997.0,998.0,390.86999999999995,14.030000000000001,2010.0,323.0
0.0,2019.1999999999998,0.0,21.77,-3.61,495.90000000000003,0.256,31.910680000000006,-110.83548999999996,997.0,998.0,390.86999999999995,7.902142857142857,2010.0,330.0
0.0,2262.14,0.0,27.01,-5.58,498.5628571428571,0.162,31.910680000000006,-110.83548999999996,997.0,998.0,390.73285714285714,13.235714285714286,2010.0,337.0
0.0,2133.17,0.0,26.69,3.1,394.59857142857146,0.223,31.910680000000006,-110.83548999999996,997.0,998.0,390.71,14.382857142857143,2010.0,344.0
1.41,1860.5700000000002,0.0,26.18,4.22,517.1557142857143,0.196,31.910680000000006,-110.83548999999996,997.0,998.0,390.71,13.545714285714286,2010.0,351.0
7.53,1653.03,0.0,22.73,0.69,632.7071428571428,0.196,31.910680000000006,-110.83548999999996,997.0,998.0,390.71,11.88642857142857,2010.0,358.0
8.98,1655.0,0.0,16.23,-6.96,480.3557142857143,0.154,31.910680000000006,-110.83548999999996,997.0,998.0,390.9414285714286,4.751428571428571,2010.4285714285713,208.57142857142858
0.0,1947.0500000000002,0.0,19.76,-2.94,599.6542857142858,0.154,31.910680000000006,-110.83548999999996,997.0,998.0,391.25,7.859285714285714,2011.0,7.0
0.0,2191.31,0.0,23.54,-1.09,683.8171428571428,0.164,31.910680000000006,-110.83548999999996,997.0,998.0,391.25,11.192857142857145,2011.0,14.0
0.0,2211.28,0.0,25.09,-0.29,736.4457142857143,0.188,31.910680000000006,-110.83548999999996,997.0,998.0,391.25,12.004285714285713,2011.0,21.0
0.97,2212.58,0.0,21.43,-1.33,650.99,0.161,31.910680000000006,-110.83548999999996,997.0,998.0,391.25,9.873571428571427,2011.0,28.0
0.0,2262.3599999999997,0.0,22.66,-10.41,441.02,0.168,31.910680000000006,-110.83548999999996,997.0,998.0,391.17999999999995,4.014285714285714,2011.0,35.0
0.0,2728.4700000000003,0.0,26.69,-1.39,549.3671428571429,0.17,31.910680000000006,-110.83548999999996,997.0,998.0,391.17999999999995,11.370714285714286,2011.0,42.0
0.29,2303.9100000000003,0.0,26.84,1.49,804.9285714285714,0.148,31.910680000000006,-110.83548999999996,997.0,998.0,391.17999999999995,13.554285714285712,2011.0,49.0
7.76,2675.87,0.0,21.64,-3.26,502.2171428571429,0.156,31.910680000000006,-110.83548999999996,997.0,998.0,391.17999999999995,8.92,2011.0,56.0
0.0,2897.7000000000003,0.0,26.57,1.21,612.2157142857143,0.18,31.910680000000006,-110.83548999999996,997.0,998.0,390.94999999999993,14.884285714285713,2011.0,63.0
0.0,3172.3899999999994,0.0,29.63,2.25,478.1114285714286,0.15,31.910680000000006,-110.83548999999996,997.0,998.0,390.94999999999993,16.315714285714286,2011.0,70.0
5.43,3108.3199999999997,0.0,30.24,5.32,411.39285714285717,0.141,31.910680000000006,-110.83548999999996,997.0,998.0,390.94999999999993,18.12285714285714,2011.0,77.0
0.0,3311.03,0.0,26.81,1.43,301.6557142857143,0.157,31.910680000000006,-110.83548999999996,997.0,998.0,390.94999999999993,13.968571428571432,2011.0,84.0
0.0,3290.21,0.0,34.17,7.44,492.03142857142853,0.151,31.910680000000006,-110.83548999999996,997.0,998.0,390.77285714285705,20.3,2011.0,91.0
13.73,2968.21,0.0,31.58,0.97,397.54,0.155,31.910680000000006,-110.83548999999996,997.0,998.0,390.63999999999993,15.521428571428569,2011.0,98.0
0.0,3619.44,0.0,32.29,6.08,429.25,0.148,31.910680000000006,-110.83548999999996,997.0,998.0,390.63999999999993,18.874285714285715,2011.0,105.0
0.0,3407.0600000000004,0.0,31.0,11.44,534.547142857143,0.165,31.910680000000006,-110.83548999999996,997.0,998.0,390.63999999999993,20.94857142857143,2011.0,112.0
0.0,3480.33,0.0,32.79,5.73,468.92571428571426,0.167,31.910680000000006,-110.83548999999996,997.0,998.0,390.7314285714286,18.840714285714284,2011.0,119.0
0.0,3677.3200000000006,0.0,33.94,12.35,576.2514285714285,0.171,31.910680000000006,-110.83548999999996,997.0,998.0,390.96,22.929285714285715,2011.0,126.0
0.0,3667.51,0.0,34.73,6.78,477.38,0.144,31.910680000000006,-110.83548999999996,997.0,998.0,390.96,20.03642857142857,2011.0,133.0
0.0,3430.3399999999997,0.0,31.35,7.26,494.1328571428571,0.138,31.910680000000006,-110.83548999999996,997.0,998.0,390.96,19.35928571428571,2011.0,140.0
0.0,3640.7700000000004,0.0,36.66,11.29,633.1542857142857,0.143,31.910680000000006,-110.83548999999996,997.0,998.0,390.96,23.956428571428575,2011.0,147.0
0.0,3901.15,0.0,38.23,11.77,638.0042857142856,0.114,31.910680000000006,-110.83548999999996,997.0,998.0,391.1485714285714,25.595714285714283,2011.0,154.0
0.0,3886.48,0.0,37.33,12.75,606.5642857142857,0.144,31.910680000000006,-110.83548999999996,997.0,998.0,391.17999999999995,24.972142857142853,2011.0,161.0
0.0,3464.63,0.0,39.24,14.68,850.4142857142858,0.137,31.910680000000006,-110.83548999999996,997.0,998.0,391.17999999999995,28.38571428571429,2011.0,168.0
0.0,3612.5699999999997,0.0,42.94,16.95,927.487142857143,0.145,31.910680000000006,-110.83548999999996,997.0,998.0,391.17999999999995,30.567857142857143,2011.0,175.0
10.26,2947.5699999999997,0.0,42.03,21.42,1096.15,0.109,31.910680000000006,-110.83548999999996,997.0,998.0,391.5342857142858,31.34642857142857,2011.0,182.0
40.49,2381.16,0.0,37.88,19.22,1023.3014285714286,0.13,31.910680000000006,-110.83548999999996,997.0,998.0,391.80000000000007,28.330714285714286,2011.0,189.0
9.17,3278.5800000000004,0.0,39.54,15.77,905.8471428571429,0.134,31.910680000000006,-110.83548999999996,997.0,998.0,391.80000000000007,28.20642857142857,2011.0,196.0
27.580000000000002,2586.4199999999996,0.0,36.44,19.84,1464.6585714285716,0.0987777777777777,31.910680000000006,-110.83548999999996,997.0,998.0,391.80000000000007,27.881428571428568,2011.0,203.0
4.16,2971.44,0.0,36.8,21.47,1666.5642857142855,0.143,31.910680000000006,-110.83548999999996,997.0,998.0,391.7871428571429,29.057142857142857,2011.0,210.0
16.310000000000002,2814.56,0.0,39.38,20.97,1921.7728571428572,0.197,31.910680000000006,-110.83548999999996,997.0,998.0,391.71,29.443571428571428,2011.0,217.0
37.08,2275.85,0.0,35.21,20.43,2435.411428571428,0.1575555555555555,31.910680000000006,-110.83548999999996,997.0,998.0,391.71,27.65285714285714,2011.0,224.0
20.76,2882.6899999999996,0.0,37.78,20.47,2321.325714285714,0.1625,31.910680000000006,-110.83548999999996,997.0,998.0,391.71,28.847857142857144,2011.0,231.0
1.16,3255.7400000000002,0.0,39.5,21.72,2335.755714285714,0.184,31.910680000000006,-110.83548999999996,997.0,998.0,391.71,30.597142857142853,2011.0,238.0
1.96,2912.12,0.0,40.16,20.49,2530.6085714285714,0.164,31.910680000000006,-110.83548999999996,997.0,998.0,392.21714285714285,30.05857142857143,2011.0,245.0
61.440000000000005,2611.6000000000004,0.0,37.73,16.37,2137.5099999999998,0.154,31.910680000000006,-110.83548999999996,997.0,998.0,392.42,26.63642857142857,2011.0,252.0
27.31,2554.69,0.0,34.68,15.27,1860.3057142857142,0.204,31.910680000000006,-110.83548999999996,997.0,998.0,392.42,23.905,2011.0,259.0
0.0,2963.3799999999997,0.0,35.98,14.62,1929.4885714285715,0.224,31.910680000000006,-110.83548999999996,997.0,998.0,392.42,25.804285714285715,2011.0,266.0
0.0,2670.94,0.0,33.14,14.57,1892.7971428571425,0.294,31.910680000000006,-110.83548999999996,997.0,998.0,392.4414285714286,24.395000000000003,2011.0,273.0
0.0,2650.0,0.0,29.74,4.3,1251.8328571428572,0.277,31.910680000000006,-110.83548999999996,997.0,998.0,392.46999999999997,17.580000000000002,2011.0,280.0
0.0,2872.0,0.0,35.6,9.1,1433.857142857143,0.247,31.910680000000006,-110.83548999999996,997.0,998.0,392.46999999999997,22.669999999999998,2011.0,287.0
0.0,2557.63,0.0,34.07,12.17,1488.052857142857,0.273,31.910680000000006,-110.83548999999996,997.0,998.0,392.46999999999997,22.285,2011.0,294.0
0.0,2399.0299999999997,0.0,30.28,5.56,1221.8557142857142,0.253,31.910680000000006,-110.83548999999996,997.0,998.0,392.46999999999997,18.56,2011.0,301.0
8.52,1935.11,0.0,29.25,4.71,1011.0142857142857,0.224,31.910680000000006,-110.83548999999996,997.0,998.0,392.46,14.48142857142857,2011.0,308.0
11.04,1840.8200000000002,0.0,21.14,-0.16,928.2357142857144,0.252,31.910680000000006,-110.83548999999996,997.0,998.0,392.46,12.237857142857143,2011.0,315.0
2.27,1891.48,0.0,23.33,4.28,975.9771428571429,0.1755,31.910680000000006,-110.83548999999996,997.0,998.0,392.46,13.507857142857144,2011.0,322.0
4.59,2078.1000000000004,0.0,25.42,2.36,854.4928571428571,0.189,31.910680000000006,-110.83548999999996,997.0,998.0,392.46,13.120000000000001,2011.0,329.0
18.919999999999998,1582.02,0.0,25.71,-3.24,760.3299999999999,0.204,31.910680000000006,-110.83548999999996,997.0,998.0,392.6385714285714,9.014285714285714,2011.0,336.0
17.04,2044.89,0.0,19.6,-5.03,593.5200000000001,0.17,31.910680000000006,-110.83548999999996,997.0,998.0,392.71,7.887857142857143,2011.0,343.0
38.68,1380.83,0.0,17.95,-0.87,772.5671428571429,0.1534,31.910680000000006,-110.83548999999996,997.0,998.0,392.71,8.050714285714287,2011.0,350.0
0.0,1947.25,0.0,17.09,-3.45,587.9042857142857,0.187,31.910680000000006,-110.83548999999996,997.0,998.0,392.71,6.143571428571428,2011.0,357.0
0.0,2250.11,0.0,25.77,-0.74,730.3585714285715,0.176,31.910680000000006,-110.83548999999996,997.0,998.0,392.7985714285714,13.299285714285714,2011.2857142857142,259.7142857142857
0.0,2071.8399999999997,0.0,25.28,-1.24,617.1257142857141,0.198,31.910680000000006,-110.83548999999996,997.0,998.0,393.02,11.722142857142858,2012.0,6.0
3.22,1906.51,0.0,20.43,-0.7,656.8285714285714,0.15625,31.910680000000006,-110.83548999999996,997.0,998.0,393.02,10.545714285714286,2012.0,13.0
0.0,2210.8199999999997,0.0,22.65,1.04,584.9628571428572,0.169,31.910680000000006,-110.83548999999996,997.0,998.0,393.02,11.145,2012.0,20.0
0.0,2274.25,0.0,23.35,0.46,597.7942857142858,0.184,31.910680000000006,-110.83548999999996,997.0,998.0,393.02,11.745714285714286,2012.0,27.0
0.0,2488.41,0.0,21.9,-1.35,515.3471428571428,0.166,31.910680000000006,-110.83548999999996,997.0,998.0,392.66857142857145,10.751428571428573,2012.0,34.0
0.0,2422.39,0.0,25.01,1.86,552.7842857142857,0.187,31.910680000000006,-110.83548999999996,997.0,998.0,392.61000000000007,12.814285714285715,2012.0,41.0
12.299999999999999,2078.75,0.0,18.92,-1.11,557.7385714285714,0.188,31.910680000000006,-110.83548999999996,997.0,998.0,392.61000000000007,8.834285714285715,2012.0,48.0
0.0,2930.74,0.0,24.87,1.21,475.0728571428572,0.195,31.910680000000006,-110.83548999999996,997.0,998.0,392.61000000000007,13.861428571428574,2012.0,55.0
0.0,3044.1099999999997,0.0,27.97,-1.56,396.0257142857143,0.205,31.910680000000006,-110.83548999999996,997.0,998.0,392.76000000000005,11.501428571428573,2012.0,62.0
0.0,2985.7,0.0,26.27,-1.38,437.13000000000005,0.184,31.910680000000006,-110.83548999999996,997.0,998.0,392.82000000000005,11.81857142857143,2012.0,69.0
13.42,2762.71,0.0,28.64,1.92,409.88428571428574,0.2,31.910680000000006,-110.83548999999996,997.0,998.0,392.82000000000005,13.932857142857143,2012.0,76.0
0.0,3390.7,0.0,29.56,-2.22,324.40000000000003,0.19,31.910680000000006,-110.83548999999996,997.0,998.0,392.82000000000005,14.775714285714285,2012.0,83.0
0.0,3349.0299999999997,0.0,30.56,5.45,387.93999999999994,0.178,31.910680000000006,-110.83548999999996,997.0,998.0,393.0628571428571,17.392142857142858,2012.0,90.0
0.0,3644.43,0.0,31.97,2.58,388.5457142857143,0.163,31.910680000000006,-110.83548999999996,997.0,998.0,393.67,18.085714285714285,2012.0,97.0
4.26,3130.77,0.0,30.94,2.07,375.77285714285716,0.169,31.910680000000006,-110.83548999999996,997.0,998.0,393.67,14.828571428571427,2012.0,104.0
0.0,3742.4900000000002,0.0,36.79,7.56,542.3242857142857,0.181,31.910680000000006,-110.83548999999996,997.0,998.0,393.67,22.963571428571424,2012.0,111.0
0.0,3413.25,0.0,33.91,9.02,562.92,0.224,31.910680000000006,-110.83548999999996,997.0,998.0,393.67,21.875714285714285,2012.0,118.0
0.0,3700.7,0.0,32.85,9.51,511.4128571428572,0.171,31.910680000000006,-110.83548999999996,997.0,998.0,393.54,21.555714285714288,2012.0,125.0
0.0,3628.6400000000003,0.0,35.53,9.51,553.2042857142857,0.1606666666666666,31.910680000000006,-110.83548999999996,997.0,998.0,393.54,22.357142857142858,2012.0,132.0
0.0,3632.1099999999997,0.0,39.25,12.89,706.8728571428571,0.158,31.910680000000006,-110.83548999999996,997.0,998.0,393.54,26.101428571428567,2012.0,139.0
0.0,3415.78,0.0,38.52,9.07,690.9314285714287,0.187,31.910680000000006,-110.83548999999996,997.0,998.0,393.54,24.507142857142856,2012.0,146.0
0.0,3800.189999999999,0.0,39.93,12.45,675.7242857142858,0.15,31.910680000000006,-110.83548999999996,997.0,998.0,393.4485714285715,26.185714285714283,2012.0,153.0
0.0,3727.3900000000003,0.0,37.64,14.35,702.5228571428571,0.156,31.910680000000006,-110.83548999999996,997.0,998.0,393.38000000000005,26.597857142857144,2012.0,160.0
8.82,3455.0299999999997,0.0,38.85,16.45,796.4457142857143,0.144,31.910680000000006,-110.83548999999996,997.0,998.0,393.38000000000005,27.929285714285715,2012.0,167.0
0.0,3366.6299999999997,0.0,40.86,17.24,960.2285714285714,0.136,31.910680000000006,-110.83548999999996,997.0,998.0,393.38000000000005,29.99857142857143,2012.0,174.0
27.560000000000002,2824.98,0.0,39.4,22.4,1131.5457142857142,0.134,31.910680000000006,-110.83548999999996,997.0,998.0,393.48857142857145,31.196428571428573,2012.0,181.0
17.82,2789.39,0.0,38.46,18.08,1053.435714285714,0.12,31.910680000000006,-110.83548999999996,997.0,998.0,393.75999999999993,27.812142857142856,2012.0,188.0
50.0,2520.96,0.0,38.1,19.08,1504.6142857142859,0.119,31.910680000000006,-110.83548999999996,997.0,998.0,393.75999999999993,27.92071428571429,2012.0,195.0
5.29,2957.5,0.0,36.02,19.46,1742.8485714285714,0.1964285714285714,31.910680000000006,-110.83548999999996,997.0,998.0,393.75999999999993,27.552142857142858,2012.0,202.0
48.22,2638.9300000000003,0.0,35.92,19.36,2175.7757142857145,0.225,31.910680000000006,-110.83548999999996,997.0,998.0,393.75999999999993,27.250000000000004,2012.0,209.0
1.57,3298.99,0.0,37.85,20.17,2085.2757142857145,0.3043333333333333,31.910680000000006,-110.83548999999996,997.0,998.0,394.0257142857143,28.572857142857142,2012.0,216.0
2.88,3184.13,0.0,40.67,21.1,2338.667142857143,0.367,31.910680000000006,-110.83548999999996,997.0,998.0,394.07000000000005,30.91214285714286,2012.0,223.0
13.0,2289.88,0.0,38.82,20.6,2492.938571428571,0.256,31.910680000000006,-110.83548999999996,997.0,998.0,394.07000000000005,27.650714285714287,2012.0,230.0
