prcp(mm/day),srad(W/m2),swe(kg/m2),tmax(C),tmin(C),vp(Pa),fapar(-),lat,lon,elev_measured(m),elev_Daymet(m),CO2(ppm),t(C),year_mean,yday_mean
16.8,2663.76,0.0,25.56,7.58,1162.3585714285714,0.8540526315789474,42.53691,-72.17264999999999,348.0,354.0,393.38000000000005,15.18357142857143,2012.0,160.0
24.78,2937.5,0.0,23.89,8.85,1308.587142857143,0.857,42.53691,-72.17264999999999,348.0,354.0,393.38000000000005,16.965714285714284,2012.0,167.0
12.479999999999999,2942.1699999999996,0.0,33.02,10.23,1697.452857142857,0.854,42.53691,-72.17264999999999,348.0,354.0,393.38000000000005,21.49857142857143,2012.0,174.0
0.91,3135.54,0.0,30.72,11.09,1538.4771428571426,0.8551481481481481,42.53691,-72.17264999999999,348.0,354.0,393.48857142857145,20.06142857142857,2012.0,181.0
11.879999999999999,2751.21,0.0,29.5,11.87,1667.314285714286,0.8554074074074074,42.53691,-72.17264999999999,348.0,354.0,393.75999999999993,21.232142857142858,2012.0,188.0
1.41,3168.98,0.0,31.57,10.9,1677.4914285714283,0.8556666666666667,42.53691,-72.17264999999999,348.0,354.0,393.75999999999993,22.32785714285714,2012.0,195.0
7.67,2614.87,0.0,32.63,10.12,1775.9085714285716,0.8559259259259259,42.53691,-72.17264999999999,348.0,354.0,393.75999999999993,21.837857142857143,2012.0,202.0
39.22,2037.2000000000003,0.0,29.13,12.23,1772.6028571428571,0.858,42.53691,-72.17264999999999,348.0,354.0,393.75999999999993,20.83285714285714,2012.0,209.0
22.42,2452.97,0.0,32.22,13.71,1956.76,0.852375,42.53691,-72.17264999999999,348.0,354.0,394.0257142857143,23.08642857142857,2012.0,216.0
46.81,2581.4100000000003,0.0,30.85,11.98,1776.8528571428571,0.8528125,42.53691,-72.17264999999999,348.0,354.0,394.07000000000005,21.650000000000002,2012.0,223.0
63.51,2546.7400000000002,0.0,28.46,9.15,1550.1285714285714,0.853,42.53691,-72.17264999999999,348.0,354.0,394.07000000000005,19.609999999999996,2012.0,230.0
7.71,2958.73,0.0,28.21,10.82,1431.9242857142856,0.853,42.53691,-72.17264999999999,348.0,354.0,394.07000000000005,19.75,2012.0,237.0
6.97,2710.39,0.0,29.11,7.55,1333.297142857143,0.854,42.53691,-72.17264999999999,348.0,354.0,394.28000000000003,18.302857142857142,2012.0,244.0
67.78,1806.1399999999999,0.0,27.87,8.99,1680.9114285714284,0.834,42.53691,-72.17264999999999,348.0,354.0,394.56,19.164285714285718,2012.0,251.0
1.37,2820.13,0.0,25.26,3.47,961.93,0.838,42.53691,-72.17264999999999,348.0,354.0,394.56,14.26142857142857,2012.0,258.0
47.410000000000004,2082.1,0.0,21.87,2.21,973.7014285714287,0.8300000000000001,42.53691,-72.17264999999999,348.0,354.0,394.56,12.420714285714286,2012.0,265.0
43.220000000000006,1602.8200000000002,0.0,19.34,2.26,1010.0699999999999,0.8140000000000001,42.53691,-72.17264999999999,348.0,354.0,394.5585714285715,11.405000000000001,2012.0,272.0
16.31,1513.09,0.0,22.29,1.68,1147.35,0.7496,42.53691,-72.17264999999999,348.0,354.0,394.55000000000007,12.786428571428571,2012.0,279.0
31.26,1708.3000000000002,0.0,19.64,-4.45,717.5071428571429,0.732,42.53691,-72.17264999999999,348.0,354.0,394.55000000000007,7.2942857142857145,2012.0,286.0
17.56,1923.93,0.0,20.14,-1.13,793.0457142857146,0.635,42.53691,-72.17264999999999,348.0,354.0,394.55000000000007,9.334999999999999,2012.0,293.0
55.68,1504.28,0.0,16.34,3.39,903.2500000000001,0.6147368421052631,42.53691,-72.17264999999999,348.0,354.0,394.55000000000007,9.661428571428571,2012.0,300.0
4.680000000000001,1047.0500000000002,0.0,16.66,-1.05,830.8628571428571,0.5863684210526316,42.53691,-72.17264999999999,348.0,354.0,394.9928571428572,6.6642857142857155,2012.0,307.0
10.99,1502.13,9.66,16.48,-8.07,541.0185714285715,0.558,42.53691,-72.17264999999999,348.0,354.0,395.17,2.895,2012.0,314.0
3.78,1430.15,0.0,8.58,-5.92,502.3542857142857,0.556,42.53691,-72.17264999999999,348.0,354.0,395.17,1.5635714285714286,2012.0,321.0
0.0,1423.59,0.0,12.46,-5.22,463.4542857142857,0.5306666666666667,42.53691,-72.17264999999999,348.0,354.0,395.17,1.4492857142857145,2012.0,328.0
10.09,972.53,0.0,10.45,-5.81,460.1871428571429,0.4128461538461538,42.53691,-72.17264999999999,348.0,354.0,395.19999999999993,-0.4607142857142855,2012.0,335.0
22.75,1099.94,13.530000000000001,11.49,-6.58,514.8985714285715,0.4134,42.53691,-72.17264999999999,348.0,354.0,395.24000000000007,2.0121428571428575,2012.0,342.0
16.54,961.2600000000001,0.0,4.64,-7.04,450.0928571428571,0.417,42.53691,-72.17264999999999,348.0,354.0,395.24000000000007,-0.8707142857142858,2012.0,349.0
31.91,752.24,0.0,8.9,-5.44,508.5371428571429,0.446,42.53691,-72.17264999999999,348.0,354.0,395.24000000000007,0.36,2012.0,356.0
38.55,980.55,215.36999999999998,-0.18,-9.75,344.11571428571426,0.4448125,42.53691,-72.17264999999999,348.0,354.0,395.2857142857143,-4.623571428571429,2012.142857142857,310.85714285714283
0.58,1649.8600000000001,519.06,4.48,-20.4,248.4085714285714,0.4365,42.53691,-72.17264999999999,348.0,354.0,395.56,-6.467857142857143,2013.0,5.0
12.64,1307.2600000000002,524.5200000000001,9.48,-8.92,471.09,0.4281875,42.53691,-72.17264999999999,348.0,354.0,395.56,0.38142857142857156,2013.0,12.0
6.930000000000001,1266.39,485.7,5.02,-12.32,337.83,0.4201428571428571,42.53691,-72.17264999999999,348.0,354.0,395.56,-4.435714285714285,2013.0,19.0
9.67,1729.88,509.03999999999996,2.05,-21.89,163.48714285714286,0.4121428571428571,42.53691,-72.17264999999999,348.0,354.0,395.56,-11.880714285714285,2013.0,26.0
28.11,1624.8400000000001,539.28,13.55,-12.76,342.9757142857143,0.4041428571428571,42.53691,-72.17264999999999,348.0,354.0,395.94571428571425,-3.5578571428571424,2013.0,33.0
41.17,1959.72,722.26,3.89,-18.14,242.17285714285717,0.3963636363636363,42.53691,-72.17264999999999,348.0,354.0,396.09999999999997,-6.945,2013.0,40.0
6.619999999999999,2044.4700000000003,827.42,7.06,-14.31,334.63999999999993,0.3989565217391304,42.53691,-72.17264999999999,348.0,354.0,396.09999999999997,-3.41,2013.0,47.0
16.66,1812.8300000000002,866.64,4.12,-10.02,377.47714285714284,0.4056521739130435,42.53691,-72.17264999999999,348.0,354.0,396.09999999999997,-2.8421428571428566,2013.0,54.0
16.45,1895.31,818.2600000000001,5.63,-5.79,493.7214285714286,0.4123478260869565,42.53691,-72.17264999999999,348.0,354.0,395.84999999999997,0.0864285714285714,2013.0,61.0
46.03,2428.97,779.8499999999999,10.81,-7.1,448.22857142857146,0.4190434782608696,42.53691,-72.17264999999999,348.0,354.0,395.75,0.8857142857142856,2013.0,68.0
24.76,2814.9199999999996,779.83,7.05,-13.44,345.9871428571428,0.4257391304347826,42.53691,-72.17264999999999,348.0,354.0,395.75,-3.158571428571429,2013.0,75.0
0.0,3488.7699999999995,905.4499999999999,6.7,-11.57,366.7514285714286,0.4324347826086956,42.53691,-72.17264999999999,348.0,354.0,395.75,-1.6292857142857142,2013.0,82.0
11.8,3391.5899999999997,872.6000000000001,12.46,-6.76,444.45714285714286,0.4391304347826087,42.53691,-72.17264999999999,348.0,354.0,395.71000000000004,2.36,2013.0,89.0
4.959999999999999,3583.22,836.47,17.2,-5.25,486.61000000000007,0.542,42.53691,-72.17264999999999,348.0,354.0,395.61000000000007,3.878571428571429,2013.0,96.0
24.040000000000003,2664.47,707.49,17.03,-2.85,655.4800000000001,0.5331250000000001,42.53691,-72.17264999999999,348.0,354.0,395.61000000000007,5.72357142857143,2013.0,103.0
14.88,3144.3,574.1599999999999,21.39,-2.1,659.9128571428571,0.5650000000000001,42.53691,-72.17264999999999,348.0,354.0,395.61000000000007,6.853571428571429,2013.0,110.0
2.1,3744.06,430.47,22.09,-0.09,735.1642857142858,0.578,42.53691,-72.17264999999999,348.0,354.0,395.61000000000007,10.514285714285716,2013.0,117.0
0.0,4117.47,252.14000000000004,25.17,-0.58,666.1885714285715,0.608,42.53691,-72.17264999999999,348.0,354.0,396.63999999999993,11.637142857142859,2013.0,124.0
29.869999999999997,2176.37,42.06,22.66,1.49,1062.287142857143,0.7668999999999999,42.53691,-72.17264999999999,348.0,354.0,396.63999999999993,12.53357142857143,2013.0,131.0
32.25,2997.82,0.0,30.05,-0.73,899.0514285714287,0.841,42.53691,-72.17264999999999,348.0,354.0,396.63999999999993,13.682857142857143,2013.0,138.0
81.47999999999999,2063.1,0.0,23.88,1.03,1017.7671428571429,0.85,42.53691,-72.17264999999999,348.0,354.0,396.63999999999993,12.32214285714286,2013.0,145.0
36.599999999999994,2651.39,0.0,31.4,6.34,1545.4814285714288,0.849,42.53691,-72.17264999999999,348.0,354.0,396.46857142857147,19.922142857142855,2013.0,152.0
114.41,2268.1699999999996,0.0,23.58,6.61,1180.6585714285713,0.8546153846153846,42.53691,-72.17264999999999,348.0,354.0,396.34000000000003,14.593571428571428,2013.0,159.0
71.33,2511.9,0.0,25.72,7.37,1182.9257142857143,0.858,42.53691,-72.17264999999999,348.0,354.0,396.34000000000003,15.332857142857145,2013.0,166.0
12.98,3121.12,0.0,31.23,6.71,1472.01,0.8412,42.53691,-72.17264999999999,348.0,354.0,396.34000000000003,19.916428571428575,2013.0,173.0
64.96000000000001,1957.55,0.0,28.49,14.49,2071.1142857142854,0.8382413793103448,42.53691,-72.17264999999999,348.0,354.0,396.4057142857143,22.097142857142853,2013.0,180.0
0.0,2607.15,0.0,31.77,18.06,2283.0985714285716,0.8389655172413792,42.53691,-72.17264999999999,348.0,354.0,396.57000000000005,24.667142857142856,2013.0,187.0
6.739999999999999,2592.7700000000004,0.0,32.44,16.75,2033.3514285714284,0.8396896551724138,42.53691,-72.17264999999999,348.0,354.0,396.57000000000005,22.990714285714287,2013.0,194.0
38.870000000000005,2781.1799999999994,0.0,33.34,15.14,2091.78,0.8454545454545455,42.53691,-72.17264999999999,348.0,354.0,396.57000000000005,24.224285714285713,2013.0,201.0
6.609999999999999,2770.5,0.0,28.2,11.37,1558.0557142857142,0.855,42.53691,-72.17264999999999,348.0,354.0,396.57000000000005,18.993571428571425,2013.0,208.0
27.06,2963.84,0.0,26.11,7.68,1352.597142857143,0.8525,42.53691,-72.17264999999999,348.0,354.0,396.87,17.864285714285714,2013.0,215.0
62.44,2544.4500000000003,0.0,26.05,8.09,1442.1914285714283,0.856,42.53691,-72.17264999999999,348.0,354.0,396.92,18.117857142857144,2013.0,222.0
0.0,3124.32,0.0,26.82,6.97,1209.1028571428571,0.849,42.53691,-72.17264999999999,348.0,354.0,396.92,16.80142857142857,2013.0,229.0
7.22,2714.5899999999992,0.0,27.81,7.77,1368.16,0.856,42.53691,-72.17264999999999,348.0,354.0,396.92,18.59,2013.0,236.0
52.730000000000004,1568.08,0.0,27.71,14.18,1801.172857142857,0.8482000000000001,42.53691,-72.17264999999999,348.0,354.0,396.88142857142856,20.24642857142857,2013.0,243.0
5.49,2786.66,0.0,23.83,2.59,971.2914285714286,0.85,42.53691,-72.17264999999999,348.0,354.0,396.83,13.457857142857142,2013.0,250.0
39.64,2108.84,0.0,30.85,2.29,1233.445714285714,0.834,42.53691,-72.17264999999999,348.0,354.0,396.83,15.025714285714285,2013.0,257.0
22.47,2501.39,0.0,24.03,1.6,875.6314285714286,0.836,42.53691,-72.17264999999999,348.0,354.0,396.83,12.162142857142857,2013.0,264.0
0.0,2494.5000000000005,0.0,22.64,2.44,868.2657142857142,0.8160000000000001,42.53691,-72.17264999999999,348.0,354.0,396.89,12.086428571428572,2013.0,271.0
44.05,1566.94,0.0,22.87,5.24,1101.4271428571428,0.724,42.53691,-72.17264999999999,348.0,354.0,397.25,13.412857142857144,2013.0,278.0
0.0,1973.35,0.0,19.79,2.04,784.8042857142857,0.7171666666666666,42.53691,-72.17264999999999,348.0,354.0,397.25,9.461428571428572,2013.0,285.0
5.05,1775.03,0.0,19.73,0.2,856.6828571428571,0.632,42.53691,-72.17264999999999,348.0,354.0,397.25,10.083571428571428,2013.0,292.0
0.0,1767.8700000000001,0.0,10.85,-4.34,519.6914285714286,0.62775,42.53691,-72.17264999999999,348.0,354.0,397.25,3.142142857142858,2013.0,299.0
17.51,1553.02,0.0,16.79,-6.14,556.84,0.59775,42.53691,-72.17264999999999,348.0,354.0,397.3714285714286,4.413571428571428,2013.0,306.0
6.87,1250.4,0.0,13.79,-4.56,530.2542857142857,0.5650000000000001,42.53691,-72.17264999999999,348.0,354.0,397.42,2.7364285714285717,2013.0,313.0
8.05,1387.3999999999999,0.0,14.95,-8.88,506.7557142857143,0.55,42.53691,-72.17264999999999,348.0,354.0,397.42,2.9257142857142853,2013.0,320.0
30.45,1262.1200000000001,39.93,7.68,-12.73,340.68,0.474,42.53691,-72.17264999999999,348.0,354.0,397.42,-2.94,2013.0,327.0
35.84,1197.93,186.04,11.27,-13.94,385.73285714285714,0.511,42.53691,-72.17264999999999,348.0,354.0,397.5528571428572,-2.255,2013.0,334.0
20.949999999999996,978.02,146.74,11.12,-9.33,444.4642857142857,0.4486,42.53691,-72.17264999999999,348.0,354.0,397.73,-0.8571428571428574,2013.0,341.0
29.03,1165.31,242.73999999999998,-3.14,-20.8,211.77285714285713,0.4374,42.53691,-72.17264999999999,348.0,354.0,397.73,-9.99,2013.0,348.0
15.68,1366.91,336.09999999999997,14.93,-20.21,436.4857142857143,0.4262,42.53691,-72.17264999999999,348.0,354.0,397.73,-0.172857142857143,2013.0,355.0
31.75,1327.2,400.58,4.63,-14.7,285.30285714285714,0.454,42.53691,-72.17264999999999,348.0,354.0,397.73,-5.692142857142857,2013.0,362.0
43.99,1105.47,412.17,12.43,-25.15,156.01285714285714,0.4466666666666666,42.53691,-72.17264999999999,348.0,354.0,397.88000000000005,-11.361428571428572,2014.0,4.0
39.56,1469.49,633.6,12.66,-17.77,354.2628571428572,0.4621666666666666,42.53691,-72.17264999999999,348.0,354.0,397.88000000000005,-2.980714285714286,2014.0,11.0
10.45,918.9899999999999,633.64,5.79,-13.65,443.54714285714283,0.467,42.53691,-72.17264999999999,348.0,354.0,397.88000000000005,-2.1914285714285713,2014.0,18.0
2.45,1852.2400000000002,634.0699999999999,1.82,-20.87,155.6657142857143,0.4646052631578947,42.53691,-72.17264999999999,348.0,354.0,397.88000000000005,-12.095714285714285,2014.0,25.0
11.81,1807.8200000000002,647.4499999999999,7.16,-17.56,283.5142857142857,0.4622105263157895,42.53691,-72.17264999999999,348.0,354.0,397.5771428571428,-5.670714285714285,2014.0,32.0
18.290000000000003,2275.5299999999997,806.6600000000001,-2.08,-21.63,173.20714285714286,0.4598157894736842,42.53691,-72.17264999999999,348.0,354.0,397.34999999999997,-10.561428571428573,2014.0,39.0
44.32000000000001,1929.1700000000005,1037.06,-1.01,-22.11,213.48857142857148,0.4574210526315789,42.53691,-72.17264999999999,348.0,354.0,397.34999999999997,-8.850714285714286,2014.0,46.0
24.62,1886.1599999999999,1223.57,7.48,-14.82,361.5,0.4550263157894737,42.53691,-72.17264999999999,348.0,354.0,397.34999999999997,-2.712142857142857,2014.0,53.0
0.27,2953.15,1221.59,1.86,-21.28,155.3685714285714,0.4526315789473684,42.53691,-72.17264999999999,348.0,354.0,397.6928571428571,-10.860000000000001,2014.0,60.0
0.0,3238.9900000000002,1220.6,10.62,-19.4,249.15285714285713,0.4502368421052631,42.53691,-72.17264999999999,348.0,354.0,397.94999999999993,-5.094999999999999,2014.0,67.0
25.21,2469.67,1248.8799999999999,9.44,-16.63,276.05285714285714,0.4478421052631579,42.53691,-72.17264999999999,348.0,354.0,397.94999999999993,-5.185714285714285,2014.0,74.0
19.67,2847.71,1387.4199999999998,8.79,-14.48,328.35857142857145,0.4454473684210526,42.53691,-72.17264999999999,348.0,354.0,397.94999999999993,-3.1485714285714286,2014.0,81.0
96.49,2470.8500000000004,1399.17,10.82,-13.02,429.95142857142855,0.4430526315789473,42.53691,-72.17264999999999,348.0,354.0,398.03999999999996,-0.5807142857142858,2014.0,88.0
18.009999999999998,3338.53,1337.8099999999997,15.0,-4.04,525.4385714285713,0.481,42.53691,-72.17264999999999,348.0,354.0,398.58,4.731428571428571,2014.0,95.0
54.1,3437.5400000000004,1233.8600000000001,21.91,-3.84,726.4285714285714,0.51,42.53691,-72.17264999999999,348.0,354.0,398.58,9.196428571428571,2014.0,102.0
2.2,3928.97,1124.17,21.38,-5.86,478.3214285714285,0.49,42.53691,-72.17264999999999,348.0,354.0,398.58,4.505,2014.0,109.0
37.25,2363.0,1001.52,16.42,-2.46,673.5771428571428,0.5640000000000001,42.53691,-72.17264999999999,348.0,354.0,398.58,5.848571428571428,2014.0,116.0
48.58,2773.0499999999997,836.3,18.89,0.77,779.7157142857142,0.5386875,42.53691,-72.17264999999999,348.0,354.0,398.5371428571428,8.609285714285715,2014.0,123.0
7.2,3437.3,633.23,27.85,-0.93,941.1742857142856,0.599,42.53691,-72.17264999999999,348.0,354.0,398.53000000000003,12.936428571428573,2014.0,130.0
39.41,3173.0099999999998,345.46,23.5,3.52,1078.8157142857144,0.782,42.53691,-72.17264999999999,348.0,354.0,398.53000000000003,13.874999999999998,2014.0,137.0
48.08,2541.0600000000004,78.16000000000001,23.63,5.4,1129.1642857142856,0.7814444444444445,42.53691,-72.17264999999999,348.0,354.0,398.53000000000003,14.277857142857142,2014.0,144.0
14.28,2833.18,0.0,27.72,2.56,911.2071428571429,0.856,42.53691,-72.17264999999999,348.0,354.0,398.6328571428571,12.872857142857141,2014.0,151.0
11.15,2501.37,0.0,27.31,9.1,1405.2971428571425,0.8538461538461538,42.53691,-72.17264999999999,348.0,354.0,398.77,17.409285714285716,2014.0,158.0
18.15,2327.9700000000003,0.0,28.97,8.21,1341.5914285714284,0.8463076923076923,42.53691,-72.17264999999999,348.0,354.0,398.77,16.334285714285716,2014.0,165.0
0.0,3249.8899999999994,0.0,25.85,5.34,1302.2814285714287,0.85625,42.53691,-72.17264999999999,348.0,354.0,398.77,17.177142857142858,2014.0,172.0
25.79,3016.93,0.0,29.44,11.25,1568.0900000000001,0.8566874999999999,42.53691,-72.17264999999999,348.0,354.0,398.6985714285714,20.513571428571428,2014.0,179.0
106.77,2276.0499999999997,0.0,30.92,12.07,1814.6685714285718,0.857,42.53691,-72.17264999999999,348.0,354.0,398.27,21.08214285714286,2014.0,186.0
53.85,2413.1500000000005,0.0,27.85,11.94,1749.7785714285715,0.8546428571428571,42.53691,-72.17264999999999,348.0,354.0,398.27,20.915714285714284,2014.0,193.0
10.65,2777.06,0.0,29.0,10.66,1544.5728571428572,0.856,42.53691,-72.17264999999999,348.0,354.0,398.27,19.145000000000003,2014.0,200.0
53.17,2449.6600000000003,0.0,29.96,9.61,1623.4842857142855,0.8546315789473684,42.53691,-72.17264999999999,348.0,354.0,398.27,19.564999999999998,2014.0,207.0
17.82,2609.44,0.0,27.78,10.55,1487.1985714285713,0.8553684210526316,42.53691,-72.17264999999999,348.0,354.0,398.5914285714286,18.784285714285716,2014.0,214.0
14.950000000000001,3000.1899999999996,0.0,27.7,9.15,1385.892857142857,0.856,42.53691,-72.17264999999999,348.0,354.0,398.71999999999997,18.43357142857143,2014.0,221.0
66.31,2480.3199999999997,0.0,23.24,6.77,1293.67,0.8542857142857143,42.53691,-72.17264999999999,348.0,354.0,398.71999999999997,15.645000000000001,2014.0,228.0
7.2700000000000005,2611.88,0.0,28.35,8.29,1342.5914285714284,0.852,42.53691,-72.17264999999999,348.0,354.0,398.71999999999997,17.465,2014.0,235.0
13.57,2447.17,0.0,28.36,7.96,1578.4942857142858,0.8514444444444444,42.53691,-72.17264999999999,348.0,354.0,398.75714285714287,19.368571428571425,2014.0,242.0
22.18,2456.22,0.0,28.17,8.68,1427.2199999999998,0.8475555555555555,42.53691,-72.17264999999999,348.0,354.0,398.84999999999997,18.07,2014.0,249.0
9.98,2237.3799999999997,0.0,20.37,3.86,1043.252857142857,0.84,42.53691,-72.17264999999999,348.0,354.0,398.84999999999997,12.262142857142859,2014.0,256.0
18.92,2427.54,0.0,22.6,1.35,848.0942857142855,0.8282,42.53691,-72.17264999999999,348.0,354.0,398.84999999999997,11.152142857142858,2014.0,263.0
2.81,2298.6899999999996,0.0,26.19,3.59,1043.5485714285714,0.803,42.53691,-72.17264999999999,348.0,354.0,398.84999999999997,13.975000000000003,2014.0,270.0
46.160000000000004,1664.91,0.0,19.78,-0.21,935.1928571428572,0.7878000000000001,42.53691,-72.17264999999999,348.0,354.0,399.21999999999997,10.555714285714286,2014.0,277.0
3.82,2004.69,0.0,20.23,0.0,810.5685714285715,0.7444,42.53691,-72.17264999999999,348.0,354.0,399.21999999999997,9.314285714285715,2014.0,284.0
52.480000000000004,1288.08,0.0,22.57,-1.96,1144.4514285714283,0.6941999999999999,42.53691,-72.17264999999999,348.0,354.0,399.21999999999997,11.745,2014.0,291.0
79.91,1366.07,0.0,17.61,1.88,813.897142857143,0.634,42.53691,-72.17264999999999,348.0,354.0,399.21999999999997,8.050714285714285,2014.0,298.0
9.049999999999999,1450.1,0.0,17.22,-3.54,605.8071428571428,0.589,42.53691,-72.17264999999999,348.0,354.0,399.35714285714283,4.692142857142857,2014.0,305.0
8.4,1465.46,0.0,14.58,-2.84,608.7942857142856,0.564,42.53691,-72.17264999999999,348.0,354.0,399.46,4.694285714285714,2014.0,312.0
31.669999999999998,1167.3100000000002,23.04,16.55,-7.38,476.8728571428571,0.547,42.53691,-72.17264999999999,348.0,354.0,399.46,0.46571428571428575,2014.0,319.0
16.36,1481.96,60.57,15.74,-9.34,446.0414285714286,0.54,42.53691,-72.17264999999999,348.0,354.0,399.46,0.36714285714285694,2014.0,326.0
48.53,989.74,17.98,10.38,-12.07,450.45714285714286,0.5242972972972973,42.53691,-72.17264999999999,348.0,354.0,399.5285714285714,-1.2099999999999997,2014.0,333.0
62.92999999999999,1059.14,147.05,4.24,-12.1,380.93285714285713,0.5085945945945947,42.53691,-72.17264999999999,348.0,354.0,399.69999999999993,-2.834285714285714,2014.0,340.0
22.65,928.22,404.54999999999995,3.04,-5.38,450.8014285714286,0.4928918918918919,42.53691,-72.17264999999999,348.0,354.0,399.69999999999993,-1.542857142857143,2014.0,347.0
13.02,1020.1200000000001,365.02,6.16,-7.36,475.8657142857142,0.4771891891891892,42.53691,-72.17264999999999,348.0,354.0,399.69999999999993,-0.5928571428571427,2014.0,354.0
18.43,1219.01,275.13,11.77,-8.73,561.6957142857143,0.5,42.53691,-72.17264999999999,348.0,354.0,399.69999999999993,2.2514285714285713,2014.0,361.0
32.0,1121.77,226.92000000000002,4.78,-14.73,289.47857142857146,0.445,42.53691,-72.17264999999999,348.0,354.0,399.7857142857143,-6.0042857142857144,2014.857142857143,55.142857142857146
15.620000000000001,1318.3600000000001,366.02,0.29,-23.79,145.79571428571427,0.384,42.53691,-72.17264999999999,348.0,354.0,399.80000000000007,-12.234285714285715,2015.0,10.0
36.33,1593.42,524.78,6.23,-22.07,225.2671428571429,0.3733076923076923,42.53691,-72.17264999999999,348.0,354.0,399.80000000000007,-7.861428571428571,2015.0,17.0
32.59,1412.81,737.56,0.96,-15.07,256.5057142857143,0.362,42.53691,-72.17264999999999,348.0,354.0,399.80000000000007,-7.005714285714286,2015.0,24.0
26.64,1727.4500000000003,977.67,-0.79,-20.89,140.37857142857143,0.3506923076923077,42.53691,-72.17264999999999,348.0,354.0,399.69714285714286,-12.373571428571429,2015.0,31.0
28.3,1702.3799999999999,1190.99,-0.89,-23.76,179.00000000000003,0.3570704225352112,42.53691,-72.17264999999999,348.0,354.0,399.56,-10.573571428571428,2015.0,38.0
19.23,2354.9,1350.19,-3.58,-24.04,123.35428571428572,0.3731408450704225,42.53691,-72.17264999999999,348.0,354.0,399.56,-14.202857142857141,2015.0,45.0
11.34,2670.2799999999997,1459.8099999999997,1.65,-27.15,119.86857142857143,0.3892112676056338,42.53691,-72.17264999999999,348.0,354.0,399.56,-13.397142857142859,2015.0,52.0
16.42,2897.15,1517.5900000000001,0.72,-25.35,131.72285714285715,0.4052816901408451,42.53691,-72.17264999999999,348.0,354.0,399.7442857142857,-11.362857142857143,2015.0,59.0
1.07,3095.37,1603.66,8.54,-21.38,233.37714285714284,0.4213521126760563,42.53691,-72.17264999999999,348.0,354.0,399.99000000000007,-5.922857142857143,2015.0,66.0
14.77,2461.99,1638.32,11.23,-11.48,391.14571428571435,0.4374225352112676,42.53691,-72.17264999999999,348.0,354.0,399.99000000000007,-0.7914285714285713,2015.0,73.0
4.31,2731.81,1683.8899999999999,5.07,-13.34,263.03000000000003,0.4534929577464789,42.53691,-72.17264999999999,348.0,354.0,399.99000000000007,-5.740714285714286,2015.0,80.0
29.279999999999998,2604.98,1799.46,8.23,-12.44,402.4971428571429,0.4695633802816901,42.53691,-72.17264999999999,348.0,354.0,399.99000000000007,-0.9464285714285713,2015.0,87.0
6.42,3210.7799999999997,1771.6599999999999,13.48,-6.34,478.9171428571428,0.4856338028169014,42.53691,-72.17264999999999,348.0,354.0,400.69,2.2607142857142857,2015.0,94.0
13.750000000000002,3335.7599999999998,1696.0900000000001,19.84,-3.2,537.2385714285714,0.5017042253521127,42.53691,-72.17264999999999,348.0,354.0,400.69,4.5200000000000005,2015.0,101.0
30.64,3874.4399999999996,1584.0099999999998,19.99,-1.47,635.8857142857142,0.5185,42.53691,-72.17264999999999,348.0,354.0,400.69,8.007142857142856,2015.0,108.0
6.04,3351.17,1452.4399999999998,17.05,-2.36,625.7814285714285,0.543,42.53691,-72.17264999999999,348.0,354.0,400.69,5.568571428571429,2015.0,115.0
0.0,4237.85,1285.53,27.18,-0.26,715.8042857142857,0.557875,42.53691,-72.17264999999999,348.0,354.0,400.7257142857143,11.774285714285712,2015.0,122.0
3.9299999999999997,4130.12,1034.8,29.51,4.59,928.3071428571429,0.6923333333333334,42.53691,-72.17264999999999,348.0,354.0,400.74000000000007,17.69214285714286,2015.0,129.0
5.14,3518.9,752.1700000000001,28.09,0.6,849.0342857142857,0.7984,42.53691,-72.17264999999999,348.0,354.0,400.74000000000007,14.112142857142857,2015.0,136.0
0.0,3655.92,500.55,27.74,1.23,724.8357142857143,0.836,42.53691,-72.17264999999999,348.0,354.0,400.74000000000007,13.194285714285712,2015.0,143.0
71.94,1979.09,164.98000000000002,29.01,5.85,1287.4185714285716,0.851,42.53691,-72.17264999999999,348.0,354.0,400.6228571428572,16.46,2015.0,150.0
13.969999999999999,2906.62,0.0,24.02,4.27,1052.4442857142856,0.8382,42.53691,-72.17264999999999,348.0,354.0,400.33,14.955714285714283,2015.0,157.0
36.59,2379.12,0.0,28.1,11.58,1465.544285714286,0.853,42.53691,-72.17264999999999,348.0,354.0,400.33,18.572142857142858,2015.0,164.0
57.08,2721.4900000000002,0.0,27.94,8.34,1438.357142857143,0.8535714285714285,42.53691,-72.17264999999999,348.0,354.0,400.33,18.604999999999997,2015.0,171.0
47.93,2512.19,0.0,26.05,8.88,1347.4785714285715,0.8545714285714285,42.53691,-72.17264999999999,348.0,354.0,400.33,16.62857142857143,2015.0,178.0
36.73,2746.4,0.0,27.62,10.66,1430.7557142857142,0.8556153846153846,42.53691,-72.17264999999999,348.0,354.0,400.81,18.380714285714287,2015.0,185.0
38.99,2745.6299999999997,0.0,29.52,12.15,1712.3214285714287,0.8566923076923076,42.53691,-72.17264999999999,348.0,354.0,400.81,20.928571428571427,2015.0,192.0
8.29,2736.4700000000003,0.0,29.51,9.7,1750.4142857142856,0.857,42.53691,-72.17264999999999,348.0,354.0,400.81,20.8,2015.0,199.0
