prcp(mm/day),srad(W/m2),swe(kg/m2),tmax(C),tmin(C),vp(Pa),fapar(-),lat,lon,elev_measured(m),elev_Daymet(m),CO2(ppm),t(C),year_mean,yday_mean
8.68,1086.34,2.28,5.44,-17.83,401.0,0.204,39.100774,-96.56307500000001,414.0,399.0,402.59999999999997,-2.8964285714285714,2016.0,9.0
0.1,1563.88,0.1,14.2,-16.62,313.6014285714286,0.22,39.100774,-96.56307500000001,414.0,399.0,402.59999999999997,-3.5728571428571425,2016.0,16.0
7.01,1331.6200000000001,32.05,6.86,-8.46,368.28428571428566,0.21,39.100774,-96.56307500000001,414.0,399.0,402.59999999999997,-3.001428571428572,2016.0,23.0
13.8,1976.8899999999999,12.750000000000002,19.12,-7.51,450.8,0.199,39.100774,-96.56307500000001,414.0,399.0,402.83142857142855,4.554285714285714,2016.0,30.0
0.0,1718.5100000000002,0.0,10.02,-8.64,407.69571428571425,0.219,39.100774,-96.56307500000001,414.0,399.0,403.40999999999997,0.06428571428571418,2016.0,37.0
0.0,2114.29,0.0,15.15,-9.65,355.79571428571427,0.216,39.100774,-96.56307500000001,414.0,399.0,403.40999999999997,0.7892857142857144,2016.0,44.0
0.0,2370.0899999999997,0.0,24.55,-2.24,514.8571428571429,0.2163333333333333,39.100774,-96.56307500000001,414.0,399.0,403.40999999999997,9.093571428571428,2016.0,51.0
0.0,2439.7400000000002,0.0,23.68,-7.99,339.25142857142856,0.233,39.100774,-96.56307500000001,414.0,399.0,403.39428571428573,4.912857142857143,2016.0,58.0
2.07,2363.64,0.0,23.73,-3.83,528.9242857142857,0.193,39.100774,-96.56307500000001,414.0,399.0,403.30000000000007,10.811428571428573,2016.0,65.0
1.38,2424.23,0.0,26.0,0.41,479.60571428571427,0.22,39.100774,-96.56307500000001,414.0,399.0,403.30000000000007,12.08642857142857,2016.0,72.0
1.8,2656.5800000000004,0.0,25.0,-4.25,300.9114285714286,0.225,39.100774,-96.56307500000001,414.0,399.0,403.30000000000007,6.532857142857144,2016.0,79.0
5.11,2852.3099999999995,0.0,26.38,-5.33,275.17428571428576,0.268,39.100774,-96.56307500000001,414.0,399.0,403.30000000000007,8.122857142857141,2016.0,86.0
2.6,2877.01,0.0,29.43,-2.61,369.77142857142866,0.2665,39.100774,-96.56307500000001,414.0,399.0,404.34999999999997,12.772142857142857,2016.0,93.0
0.0,3006.07,0.0,23.24,-0.27,309.89,0.311,39.100774,-96.56307500000001,414.0,399.0,404.77,11.109285714285713,2016.0,100.0
39.239999999999995,2295.95,0.0,24.74,1.64,786.5042857142856,0.279375,39.100774,-96.56307500000001,414.0,399.0,404.77,14.860714285714286,2016.0,107.0
119.17,2608.24,0.0,27.52,8.47,927.25,0.413,39.100774,-96.56307500000001,414.0,399.0,404.77,17.24142857142857,2016.0,114.0
14.84,2269.36,0.0,21.81,4.83,1015.1528571428572,0.497,39.100774,-96.56307500000001,414.0,399.0,404.5642857142857,11.827142857142858,2016.0,121.0
7.24,2997.71,0.0,29.65,5.63,1254.542857142857,0.493,39.100774,-96.56307500000001,414.0,399.0,404.29,18.11714285714286,2016.0,128.0
12.709999999999999,2845.8799999999997,0.0,26.86,4.59,1072.307142857143,0.6036,39.100774,-96.56307500000001,414.0,399.0,404.29,13.696428571428571,2016.0,135.0
42.01,2830.6299999999997,0.0,27.37,5.45,1316.7071428571428,0.619,39.100774,-96.56307500000001,414.0,399.0,404.29,16.591428571428573,2016.0,142.0
94.86,2679.7,0.0,29.91,13.77,1707.715714285714,0.6236666666666667,39.100774,-96.56307500000001,414.0,399.0,404.29,20.877857142857145,2016.0,149.0
4.2,3203.01,0.0,31.56,13.26,1617.6671428571428,0.627,39.100774,-96.56307500000001,414.0,399.0,404.48,21.254285714285714,2016.0,156.0
0.0,2944.99,0.0,34.0,16.07,2359.9785714285713,0.59775,39.100774,-96.56307500000001,414.0,399.0,404.48,26.37285714285714,2016.0,163.0
0.0,2966.8599999999997,0.0,37.1,20.12,2557.9900000000002,0.581,39.100774,-96.56307500000001,414.0,399.0,404.48,28.31142857142857,2016.0,170.0
22.45,2557.5699999999997,0.0,38.91,18.19,2473.387142857143,0.5974999999999999,39.100774,-96.56307500000001,414.0,399.0,404.48,26.761428571428578,2016.0,177.0
58.21000000000001,2363.17,0.0,35.56,16.77,2099.4371428571426,0.609,39.100774,-96.56307500000001,414.0,399.0,403.94428571428574,23.498571428571427,2016.0,184.0
33.22,2476.9700000000003,0.0,33.65,18.92,2509.9985714285713,0.62,39.100774,-96.56307500000001,414.0,399.0,403.73,26.540000000000003,2016.0,191.0
19.16,2680.67,0.0,34.14,18.16,2427.5828571428574,0.65,39.100774,-96.56307500000001,414.0,399.0,403.73,26.032857142857143,2016.0,198.0
28.72,2372.14,0.0,37.98,18.65,2886.4985714285717,0.641,39.100774,-96.56307500000001,414.0,399.0,403.73,28.619999999999997,2016.0,205.0
53.529999999999994,2399.81,0.0,32.02,18.16,2346.681428571428,0.643,39.100774,-96.56307500000001,414.0,399.0,403.7471428571429,25.177142857142854,2016.0,212.0
74.21000000000001,2218.5699999999997,0.0,35.27,18.5,2379.141428571428,0.65275,39.100774,-96.56307500000001,414.0,399.0,403.79,25.02,2016.0,219.0
17.46,2738.83,0.0,35.17,17.32,2332.302857142857,0.671,39.100774,-96.56307500000001,414.0,399.0,403.79,25.48142857142857,2016.0,226.0
32.3,2878.96,0.0,33.22,12.3,1976.5914285714282,0.684,39.100774,-96.56307500000001,414.0,399.0,403.79,23.336428571428574,2016.0,233.0
89.01,2174.4700000000003,0.0,31.51,17.08,2185.6357142857146,0.5647777777777778,39.100774,-96.56307500000001,414.0,399.0,403.79,23.8,2016.0,240.0
13.149999999999999,2609.6899999999996,0.0,32.47,13.46,1963.4057142857143,0.664,39.100774,-96.56307500000001,414.0,399.0,404.38999999999993,22.60285714285714,2016.0,247.0
90.16,2185.36,0.0,31.56,10.86,2031.3371428571427,0.67,39.100774,-96.56307500000001,414.0,399.0,404.49000000000007,22.514999999999997,2016.0,254.0
35.68000000000001,2296.92,0.0,33.54,15.01,1826.292857142857,0.657,39.100774,-96.56307500000001,414.0,399.0,404.49000000000007,22.165714285714284,2016.0,261.0
62.83,2384.08,0.0,32.71,7.06,1840.1900000000003,0.659,39.100774,-96.56307500000001,414.0,399.0,404.49000000000007,21.73857142857143,2016.0,268.0
23.19,2488.52,0.0,26.64,7.16,1182.6857142857145,0.594,39.100774,-96.56307500000001,414.0,399.0,404.82714285714286,16.302857142857142,2016.0,275.0
30.57,2192.21,0.0,25.78,4.26,1064.8214285714287,0.5184,39.100774,-96.56307500000001,414.0,399.0,405.08,15.076428571428574,2016.0,282.0
0.0,1996.41,0.0,31.32,0.78,1296.205714285714,0.543,39.100774,-96.56307500000001,414.0,399.0,405.08,16.259285714285713,2016.0,289.0
10.61,1977.8999999999999,0.0,27.45,2.01,961.602857142857,0.4595,39.100774,-96.56307500000001,414.0,399.0,405.08,14.075,2016.0,296.0
0.0,1754.42,0.0,28.72,6.71,1290.6814285714286,0.415,39.100774,-96.56307500000001,414.0,399.0,405.19428571428574,17.475,2016.0,303.0
5.89,1565.23,0.0,23.38,5.63,1074.492857142857,0.366,39.100774,-96.56307500000001,414.0,399.0,405.88000000000005,14.105714285714285,2016.0,310.0
0.0,1917.8800000000003,0.0,23.2,-2.08,646.6185714285714,0.34,39.100774,-96.56307500000001,414.0,399.0,405.88000000000005,9.539285714285715,2016.0,317.0
6.72,1432.39,0.0,27.67,-4.86,665.0514285714286,0.271,39.100774,-96.56307500000001,414.0,399.0,405.88000000000005,8.012142857142859,2016.0,324.0
0.81,1104.1,0.0,16.61,-0.71,735.1185714285714,0.242,39.100774,-96.56307500000001,414.0,399.0,405.88000000000005,6.953571428571428,2016.0,331.0
12.01,1218.99,0.0,11.93,-6.72,485.7671428571429,0.226,39.100774,-96.56307500000001,414.0,399.0,405.5285714285715,1.8685714285714285,2016.0,338.0
0.55,1205.94,0.0,5.11,-13.01,312.4728571428572,0.259,39.100774,-96.56307500000001,414.0,399.0,405.46999999999997,-4.667857142857143,2016.0,345.0
3.82,1463.8400000000001,15.28,5.56,-24.63,232.4842857142857,0.1948,39.100774,-96.56307500000001,414.0,399.0,405.46999999999997,-8.246428571428572,2016.0,352.0
4.890000000000001,1803.35,20.419999999999998,18.35,-7.05,421.8028571428572,0.226,39.100774,-96.56307500000001,414.0,399.0,405.46999999999997,2.6235714285714287,2016.0,359.0
4.8,1541.5400000000002,18.270000000000003,12.88,-13.17,368.6828571428572,0.215,39.100774,-96.56307500000001,414.0,399.0,405.7842857142858,-0.44571428571428534,2016.5714285714287,157.42857142857142
0.0,1847.25,32.26,12.38,-19.69,242.58142857142857,0.2032857142857143,39.100774,-96.56307500000001,414.0,399.0,406.02,-4.724285714285715,2017.0,8.0
27.080000000000002,1207.83,9.4,13.77,-11.17,388.5357142857143,0.229,39.100774,-96.56307500000001,414.0,399.0,406.02,-1.4871428571428569,2017.0,15.0
1.2,1462.34,0.0,15.25,-4.84,540.3085714285714,0.212,39.100774,-96.56307500000001,414.0,399.0,406.02,4.291428571428571,2017.0,22.0
0.0,1822.5100000000002,0.0,17.42,-5.09,414.5642857142857,0.204,39.100774,-96.56307500000001,414.0,399.0,406.00142857142856,3.0871428571428576,2017.0,29.0
0.0,1706.72,0.0,15.26,-8.69,372.94571428571425,0.208,39.100774,-96.56307500000001,414.0,399.0,405.88999999999993,0.32142857142857156,2017.0,36.0
0.33,2266.62,0.0,21.75,-10.08,352.11,0.216,39.100774,-96.56307500000001,414.0,399.0,405.88999999999993,5.180000000000001,2017.0,43.0
22.57,2317.7599999999998,0.0,24.23,-1.61,487.01000000000005,0.248,39.100774,-96.56307500000001,414.0,399.0,405.88999999999993,11.968571428571428,2017.0,50.0
0.64,2199.67,0.0,16.9,-7.31,457.31,0.242,39.100774,-96.56307500000001,414.0,399.0,405.8371428571428,4.694999999999999,2017.0,57.0
1.23,2532.34,0.0,25.38,-5.69,561.2928571428572,0.213,39.100774,-96.56307500000001,414.0,399.0,405.52,10.00357142857143,2017.0,64.0
2.69,1896.8500000000001,0.0,20.53,-6.29,391.2585714285715,0.22175,39.100774,-96.56307500000001,414.0,399.0,405.52,0.6242857142857142,2017.0,71.0
1.0,2744.64,0.0,31.75,-3.4,557.4928571428571,0.223,39.100774,-96.56307500000001,414.0,399.0,405.52,12.612142857142857,2017.0,78.0
103.44,1453.15,0.0,24.87,4.25,851.8957142857143,0.216,39.100774,-96.56307500000001,414.0,399.0,405.52,10.241428571428571,2017.0,85.0
57.800000000000004,1364.6799999999998,0.0,18.09,4.92,933.1028571428571,0.237,39.100774,-96.56307500000001,414.0,399.0,405.99142857142857,9.02,2017.0,92.0
1.64,3377.9000000000005,0.0,26.05,-0.2,876.78,0.2809090909090909,39.100774,-96.56307500000001,414.0,399.0,406.17999999999995,12.762857142857143,2017.0,99.0
21.64,2639.38,0.0,27.44,8.2,1416.5200000000002,0.365,39.100774,-96.56307500000001,414.0,399.0,406.17999999999995,18.345714285714283,2017.0,106.0
1.81,2985.4300000000003,0.0,23.63,1.48,983.7342857142858,0.485,39.100774,-96.56307500000001,414.0,399.0,406.17999999999995,12.48642857142857,2017.0,113.0
48.63999999999999,2233.92,0.0,18.1,-0.21,814.3042857142857,0.5354,39.100774,-96.56307500000001,414.0,399.0,406.3299999999999,9.147857142857143,2017.0,120.0
1.14,3270.4600000000005,0.0,29.59,5.4,1347.972857142857,0.5723333333333334,39.100774,-96.56307500000001,414.0,399.0,406.53000000000003,18.532142857142862,2017.0,127.0
7.05,2918.66,0.0,31.86,6.54,1599.1928571428573,0.608,39.100774,-96.56307500000001,414.0,399.0,406.53000000000003,20.153571428571432,2017.0,134.0
53.980000000000004,2386.2700000000004,0.0,23.06,5.47,1179.5828571428572,0.5785714285714286,39.100774,-96.56307500000001,414.0,399.0,406.53000000000003,14.265714285714287,2017.0,141.0
26.479999999999997,2828.87,0.0,27.81,7.43,1413.967142857143,0.5660000000000001,39.100774,-96.56307500000001,414.0,399.0,406.53000000000003,19.073571428571427,2017.0,148.0
0.0,2908.13,0.0,32.12,14.67,1864.2785714285715,0.594,39.100774,-96.56307500000001,414.0,399.0,406.56,22.329999999999995,2017.0,155.0
0.0,2974.2100000000005,0.0,33.5,13.0,2196.8585714285714,0.614,39.100774,-96.56307500000001,414.0,399.0,406.56,25.037857142857142,2017.0,162.0
5.4799999999999995,3049.8999999999996,0.0,34.96,16.73,2086.6185714285716,0.5760000000000001,39.100774,-96.56307500000001,414.0,399.0,406.56,25.44571428571428,2017.0,169.0
38.86,2672.6299999999997,0.0,33.5,11.79,1799.837142857143,0.621,39.100774,-96.56307500000001,414.0,399.0,406.56,21.665714285714284,2017.0,176.0
46.17,2693.39,0.0,30.73,13.93,1978.9785714285713,0.642,39.100774,-96.56307500000001,414.0,399.0,406.4385714285714,23.093571428571426,2017.0,183.0
0.0,2995.2699999999995,0.0,37.4,15.7,2397.21,0.634,39.100774,-96.56307500000001,414.0,399.0,406.38999999999993,27.160714285714285,2017.0,190.0
0.0,2761.6499999999996,0.0,36.82,18.41,2538.8599999999997,0.614,39.100774,-96.56307500000001,414.0,399.0,406.38999999999993,27.524285714285718,2017.0,197.0
56.36,2385.4900000000002,0.0,39.36,19.84,2781.022857142857,0.593,39.100774,-96.56307500000001,414.0,399.0,406.38999999999993,28.985714285714284,2017.0,204.0
14.419999999999998,2396.5800000000004,0.0,30.9,15.44,2090.725714285714,0.6186666666666667,39.100774,-96.56307500000001,414.0,399.0,406.4957142857143,23.305,2017.0,211.0
113.35,2365.33,0.0,26.81,12.0,1715.7128571428568,0.67,39.100774,-96.56307500000001,414.0,399.0,406.75999999999993,20.169285714285714,2017.0,218.0
16.73,2642.95,0.0,31.46,14.47,1965.73,0.64,39.100774,-96.56307500000001,414.0,399.0,406.75999999999993,22.854285714285716,2017.0,225.0
12.47,2964.1499999999996,0.0,34.14,11.46,1972.0442857142857,0.686,39.100774,-96.56307500000001,414.0,399.0,406.75999999999993,23.899285714285718,2017.0,232.0
9.06,2854.1000000000004,0.0,30.04,12.8,1683.6714285714286,0.622,39.100774,-96.56307500000001,414.0,399.0,406.75999999999993,21.143571428571427,2017.0,239.0
0.0,2936.62,0.0,32.95,7.4,1589.4985714285715,0.661,39.100774,-96.56307500000001,414.0,399.0,406.74285714285713,20.71642857142857,2017.0,246.0
1.55,3027.87,0.0,31.71,7.47,1420.1257142857144,0.612,39.100774,-96.56307500000001,414.0,399.0,406.74000000000007,20.759285714285713,2017.0,253.0
17.14,2041.2000000000003,0.0,34.59,13.37,1936.4428571428573,0.544,39.100774,-96.56307500000001,414.0,399.0,406.74000000000007,23.217857142857138,2017.0,260.0
10.1,1706.02,0.0,33.89,11.84,2171.032857142857,0.51775,39.100774,-96.56307500000001,414.0,399.0,406.74000000000007,23.242857142857144,2017.0,267.0
12.370000000000001,1985.6200000000001,0.0,30.31,7.87,1590.9871428571428,0.4296,39.100774,-96.56307500000001,414.0,399.0,407.02571428571434,19.509999999999998,2017.0,274.0
33.410000000000004,1931.32,0.0,28.92,1.4,1285.1357142857144,0.443,39.100774,-96.56307500000001,414.0,399.0,407.24000000000007,15.687857142857144,2017.0,281.0
26.71,2400.44,0.0,26.06,2.63,1009.4657142857143,0.488,39.100774,-96.56307500000001,414.0,399.0,407.24000000000007,14.985,2017.0,288.0
0.36,2151.91,0.0,27.5,2.04,1026.1614285714286,0.4235,39.100774,-96.56307500000001,414.0,399.0,407.24000000000007,14.542142857142858,2017.0,295.0
1.29,1904.42,0.0,22.51,-4.96,542.1628571428571,0.407,39.100774,-96.56307500000001,414.0,399.0,407.2657142857143,5.192857142857142,2017.0,302.0
0.0,1499.85,0.0,13.44,-5.87,599.0614285714286,0.279,39.100774,-96.56307500000001,414.0,399.0,407.42,4.563571428571429,2017.0,309.0
3.62,1357.3999999999999,0.0,14.2,-4.43,654.8028571428571,0.262,39.100774,-96.56307500000001,414.0,399.0,407.42,5.253571428571429,2017.0,316.0
0.23,1733.5400000000002,0.0,23.64,-9.05,596.5471428571428,0.244,39.100774,-96.56307500000001,414.0,399.0,407.42,6.587142857142856,2017.0,323.0
0.0,1636.3600000000001,0.0,25.83,-5.51,752.7699999999999,0.228,39.100774,-96.56307500000001,414.0,399.0,407.42,10.772142857142855,2017.0,330.0
0.0,1675.1900000000003,0.0,20.16,-5.8,520.6328571428572,0.233,39.100774,-96.56307500000001,414.0,399.0,407.64285714285717,6.0128571428571425,2017.0,337.0
0.0,1420.5500000000002,0.0,16.02,-9.66,427.7385714285714,0.226,39.100774,-96.56307500000001,414.0,399.0,407.67999999999995,1.7392857142857143,2017.0,344.0
2.04,1180.8000000000002,0.0,15.96,-3.54,557.14,0.1866666666666666,39.100774,-96.56307500000001,414.0,399.0,407.67999999999995,4.660714285714286,2017.0,351.0
3.7,966.8599999999999,16.5,8.21,-19.97,309.3828571428572,0.151,39.100774,-96.56307500000001,414.0,399.0,407.67999999999995,-6.685714285714285,2017.0,358.0
0.0,1410.4400000000003,14.8,1.29,-23.11,167.74142857142854,0.21,39.100774,-96.56307500000001,414.0,399.0,407.81714285714287,-11.477857142857145,2017.4285714285713,208.57142857142858
11.02,1609.47,0.0,13.56,-15.2,354.92571428571426,0.199,39.100774,-96.56307500000001,414.0,399.0,408.0,-0.6735714285714287,2018.0,7.0
16.85,1320.92,104.21000000000001,2.96,-19.5,207.6857142857143,0.1738181818181818,39.100774,-96.56307500000001,414.0,399.0,408.0,-9.717142857142857,2018.0,14.0
5.28,1703.3200000000002,82.94,15.47,-14.72,471.31571428571425,0.1976,39.100774,-96.56307500000001,414.0,399.0,408.0,2.2692857142857146,2018.0,21.0
0.0,2042.42,24.640000000000004,18.35,-11.07,438.83428571428567,0.205,39.100774,-96.56307500000001,414.0,399.0,408.0,2.587142857142857,2018.0,28.0
5.05,1855.53,32.45,11.5,-18.34,246.51714285714283,0.195,39.100774,-96.56307500000001,414.0,399.0,407.59000000000003,-6.409285714285715,2018.0,35.0
0.0,2320.4100000000003,46.5,17.33,-13.08,294.88142857142856,0.206,39.100774,-96.56307500000001,414.0,399.0,407.59000000000003,-2.1750000000000003,2018.0,42.0
6.82,1840.2200000000003,7.800000000000001,15.84,-11.96,462.2357142857144,0.2038888888888889,39.100774,-96.56307500000001,414.0,399.0,407.59000000000003,1.3199999999999996,2018.0,49.0
5.74,2057.44,30.039999999999996,21.87,-9.47,507.02857142857147,0.215,39.100774,-96.56307500000001,414.0,399.0,407.59000000000003,3.079285714285714,2018.0,56.0
0.0,2247.1299999999997,0.0,22.18,-6.26,627.9285714285714,0.218,39.100774,-96.56307500000001,414.0,399.0,407.71999999999997,7.154999999999999,2018.0,63.0
0.0,2713.3,0.0,19.01,-9.33,415.4285714285714,0.2231111111111111,39.100774,-96.56307500000001,414.0,399.0,407.71999999999997,4.147142857142858,2018.0,70.0
10.32,2207.19,0.0,25.14,-4.07,608.35,0.2238888888888889,39.100774,-96.56307500000001,414.0,399.0,407.71999999999997,7.020714285714285,2018.0,77.0
14.21,2135.8199999999997,0.0,22.65,-1.18,675.0771428571428,0.2255,39.100774,-96.56307500000001,414.0,399.0,407.71999999999997,8.206428571428571,2018.0,84.0
2.52,2568.07,0.0,15.93,-8.69,395.4314285714286,0.22725,39.100774,-96.56307500000001,414.0,399.0,407.6057142857143,1.9978571428571428,2018.0,91.0
0.0,3230.49,0.0,27.26,-9.15,328.0371428571429,0.2293333333333333,39.100774,-96.56307500000001,414.0,399.0,407.52,4.935714285714286,2018.0,98.0
2.03,2814.22,0.0,30.05,-4.71,394.1014285714285,0.231,39.100774,-96.56307500000001,414.0,399.0,407.52,8.81357142857143,2018.0,105.0
69.89,2496.5,0.0,24.39,-1.28,583.2228571428572,0.252,39.100774,-96.56307500000001,414.0,399.0,407.52,10.180714285714286,2018.0,112.0
38.16,3049.0000000000005,0.0,28.79,1.48,1008.3785714285714,0.3336,39.100774,-96.56307500000001,414.0,399.0,407.6314285714285,16.696428571428573,2018.0,119.0
14.24,3009.67,0.0,29.87,10.52,1387.567142857143,0.4722,39.100774,-96.56307500000001,414.0,399.0,407.90999999999997,20.85857142857143,2018.0,126.0
2.6,2795.1,0.0,32.06,13.41,1700.017142857143,0.53625,39.100774,-96.56307500000001,414.0,399.0,407.90999999999997,22.967857142857145,2018.0,133.0
32.49,2552.4800000000005,0.0,30.99,12.21,1538.4757142857143,0.598,39.100774,-96.56307500000001,414.0,399.0,407.90999999999997,20.407142857142855,2018.0,140.0
19.8,2936.1400000000003,0.0,35.99,15.33,1959.05,0.631,39.100774,-96.56307500000001,414.0,399.0,407.90999999999997,25.476428571428574,2018.0,147.0
21.31,2991.33,0.0,33.84,12.87,1788.5271428571427,0.661,39.100774,-96.56307500000001,414.0,399.0,408.2528571428571,23.297857142857143,2018.0,154.0
4.18,2662.4,0.0,36.7,18.08,2364.841428571429,0.6166,39.100774,-96.56307500000001,414.0,399.0,408.31,26.764999999999993,2018.0,161.0
2.81,2368.4,0.0,36.83,18.71,2792.5414285714287,0.6041538461538462,39.100774,-96.56307500000001,414.0,399.0,408.31,28.40642857142857,2018.0,168.0
21.67,2516.52,0.0,35.25,15.16,1960.3842857142859,0.611,39.100774,-96.56307500000001,414.0,399.0,408.31,23.246428571428574,2018.0,175.0
21.92,2826.3900000000003,0.0,39.32,16.83,2520.318571428572,0.6056,39.100774,-96.56307500000001,414.0,399.0,408.1842857142857,28.697142857142858,2018.0,182.0
0.0,3171.39,0.0,37.49,15.67,2285.37,0.5883333333333333,39.100774,-96.56307500000001,414.0,399.0,408.09000000000003,27.375714285714285,2018.0,189.0
24.119999999999997,2400.88,0.0,38.23,20.1,2619.7585714285715,0.614,39.100774,-96.56307500000001,414.0,399.0,408.09000000000003,27.63214285714286,2018.0,196.0
8.74,2779.95,0.0,34.74,16.06,2210.428571428571,0.625,39.100774,-96.56307500000001,414.0,399.0,408.09000000000003,25.759999999999998,2018.0,203.0
17.25,2632.85,0.0,31.48,14.62,1867.1528571428569,0.5913333333333334,39.100774,-96.56307500000001,414.0,399.0,408.1671428571429,22.890000000000004,2018.0,210.0
11.75,2853.7,0.0,36.4,16.6,2160.5614285714287,0.6070952380952381,39.100774,-96.56307500000001,414.0,399.0,408.63000000000005,26.697142857142858,2018.0,217.0
29.119999999999997,2646.6800000000003,0.0,34.2,16.13,2033.3800000000003,0.6184285714285714,39.100774,-96.56307500000001,414.0,399.0,408.63000000000005,25.029285714285713,2018.0,224.0
84.08999999999999,1881.0299999999997,0.0,31.28,15.62,2048.5428571428574,0.6297619047619047,39.100774,-96.56307500000001,414.0,399.0,408.63000000000005,22.390714285714285,2018.0,231.0
80.0,2274.64,0.0,34.05,14.11,2300.21,0.651,39.100774,-96.56307500000001,414.0,399.0,408.63000000000005,25.105,2018.0,238.0
145.51999999999998,1893.27,0.0,34.33,16.07,2375.257142857143,0.6114999999999999,39.100774,-96.56307500000001,414.0,399.0,408.95142857142855,24.81357142857143,2018.0,245.0
3.42,2241.81,0.0,27.06,12.24,1736.7642857142857,0.603,39.100774,-96.56307500000001,414.0,399.0,409.08,19.630714285714287,2018.0,252.0
0.0,2680.72,0.0,33.64,16.98,2254.727142857143,0.647,39.100774,-96.56307500000001,414.0,399.0,409.08,25.444285714285716,2018.0,259.0
9.36,2474.28,0.0,32.98,6.67,1446.194285714286,0.63,39.100774,-96.56307500000001,414.0,399.0,409.08,17.942857142857147,2018.0,266.0
32.2,2311.0699999999997,0.0,32.09,6.64,1250.2942857142857,0.6156666666666667,39.100774,-96.56307500000001,414.0,399.0,409.3071428571429,16.73357142857143,2018.0,273.0
151.98000000000002,1394.57,0.0,22.91,6.86,1130.8657142857141,0.5375000000000001,39.100774,-96.56307500000001,414.0,399.0,409.61000000000007,12.817857142857141,2018.0,280.0
23.74,2005.4300000000003,0.0,19.42,-2.27,635.8257142857144,0.5740000000000001,39.100774,-96.56307500000001,414.0,399.0,409.61000000000007,6.625714285714286,2018.0,287.0
2.24,2291.5299999999997,0.0,21.49,1.15,813.0100000000001,0.347,39.100774,-96.56307500000001,414.0,399.0,409.61000000000007,11.796428571428573,2018.0,294.0
10.77,1711.65,0.0,22.74,3.65,872.8114285714286,0.3256666666666667,39.100774,-96.56307500000001,414.0,399.0,409.61000000000007,10.772857142857143,2018.0,301.0
9.16,1374.43,0.0,15.57,-0.33,759.6928571428572,0.251,39.100774,-96.56307500000001,414.0,399.0,410.38000000000005,7.4142857142857155,2018.0,308.0
8.97,1545.43,5.37,6.18,-11.96,348.33,0.2465145631067961,39.100774,-96.56307500000001,414.0,399.0,410.38000000000005,-2.9221428571428567,2018.0,315.0
0.0,1858.97,1.81,15.58,-6.95,415.2142857142858,0.2420291262135922,39.100774,-96.56307500000001,414.0,399.0,410.38000000000005,2.2021428571428574,2018.0,322.0
15.72,1387.61,0.0,17.65,-6.88,513.3885714285714,0.2375436893203883,39.100774,-96.56307500000001,414.0,399.0,410.38000000000005,2.5949999999999998,2018.0,329.0
40.230000000000004,1009.9900000000001,0.0,9.94,-5.99,466.7,0.2330582524271844,39.100774,-96.56307500000001,414.0,399.0,410.21571428571434,0.1414285714285714,2018.0,336.0
0.0,1548.5500000000002,0.0,11.86,-9.56,352.03142857142853,0.2285728155339805,39.100774,-96.56307500000001,414.0,399.0,410.15000000000003,-1.157857142857143,2018.0,343.0
0.0,1581.1599999999999,0.0,13.73,-6.62,460.2057142857143,0.2240873786407767,39.100774,-96.56307500000001,414.0,399.0,410.15000000000003,3.467857142857143,2018.0,350.0
48.260000000000005,1354.7700000000002,0.0,11.49,-4.51,511.3228571428572,0.2196019417475728,39.100774,-96.56307500000001,414.0,399.0,410.15000000000003,3.307142857142857,2018.0,357.0
2.0,1269.3,0.0,11.51,-11.76,348.7628571428572,0.2151165048543689,39.100774,-96.56307500000001,414.0,399.0,410.35571428571427,-3.2821428571428575,2018.2857142857142,259.7142857142857
0.0,1694.55,0.0,16.4,-7.9,512.5671428571429,0.210631067961165,39.100774,-96.56307500000001,414.0,399.0,410.86999999999995,4.393571428571429,2019.0,6.0
11.77,766.6899999999999,0.0,8.08,-5.17,474.7371428571429,0.2061456310679611,39.100774,-96.56307500000001,414.0,399.0,410.86999999999995,-1.1185714285714285,2019.0,13.0
16.34,1352.78,14.04,3.06,-13.6,338.2685714285714,0.2016601941747572,39.100774,-96.56307500000001,414.0,399.0,410.86999999999995,-4.338571428571429,2019.0,20.0
0.0,2029.97,46.06,8.87,-18.93,282.4642857142857,0.1971747572815534,39.100774,-96.56307500000001,414.0,399.0,410.86999999999995,-5.034285714285714,2019.0,27.0
3.12,1861.3999999999999,20.720000000000002,20.21,-17.58,390.29571428571427,0.1926893203883495,39.100774,-96.56307500000001,414.0,399.0,410.89571428571435,-0.7628571428571427,2019.0,34.0
4.75,2011.8999999999999,19.979999999999997,10.58,-16.04,331.9371428571429,0.1882038834951456,39.100774,-96.56307500000001,414.0,399.0,410.90000000000003,-4.0757142857142865,2019.0,41.0
13.05,1874.6900000000003,61.8,10.22,-13.46,287.1257142857143,0.1636666666666666,39.100774,-96.56307500000001,414.0,399.0,410.90000000000003,-6.082857142857143,2019.0,48.0
20.0,1934.6499999999996,93.94999999999999,4.85,-12.06,319.62,0.13375,39.100774,-96.56307500000001,414.0,399.0,410.90000000000003,-4.723571428571428,2019.0,55.0
6.62,2658.32,125.99,3.09,-19.56,202.1542857142857,0.1479,39.100774,-96.56307500000001,414.0,399.0,410.5228571428571,-9.34785714285714,2019.0,62.0
36.58,2681.0400000000004,103.67999999999999,17.6,-10.59,539.6285714285714,0.1892,39.100774,-96.56307500000001,414.0,399.0,410.46,3.849285714285714,2019.0,69.0
