uid,namedLocation,domainID,siteID,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,plotType,nlcdClass,plotID,subplotID,endDate,boutNumber,eventID,samplingProtocolVersion,targetTaxaPresent,taxonID,scientificName,taxonRank,family,nativeStatusCode,identificationQualifier,taxonIDRemarks,morphospeciesID,morphospeciesIDRemarks,identificationReferences,additionalSpecies,remarks,measuredBy,recordedBy,samplingImpractical,samplingImpracticalRemarks,biophysicalCriteria
"d2bb5701-321c-4d69-bef1-903be5ec133d","ORNL_014.basePlot.div","D07","ORNL",35.939979,-84.305649,"WGS84",20.11,299.2,0.1,"distributed","deciduousForest","ORNL_014","40.3.10","2021-07-07",1,"ORNL_014.1.2021","NEON.DOC.014042vL","Y","CATO6","Carya tomentosa (Lam.) Nutt.","species","Juglandaceae","N",,,,,,"Y",,"0000-0003-1944-3584","0000-0002-6525-9051","OK",,"OK - no known exceptions"
"9c8eb099-6b3f-40e8-9aa2-acb3c4eb8195","ORNL_003.basePlot.div","D07","ORNL",35.965875,-84.230646,"WGS84",20.13,260.1,0.1,"distributed","deciduousForest","ORNL_003","41","2021-07-07",1,"ORNL_003.1.2021","NEON.DOC.014042vL","Y","ULAL","Ulmus alata Michx.","species","Ulmaceae","N",,,,,,"Y",,"0000-0003-1944-3584","0000-0001-8615-3910","OK",,"OK - no known exceptions"
"0bd93491-9f1d-4a1b-8d4a-ad9232ece97a","ORNL_009.basePlot.div","D07","ORNL",35.974464,-84.227994,"WGS84",20.17,317.5,0.2,"distributed","deciduousForest","ORNL_009","32","2021-07-07",1,"ORNL_009.1.2021","NEON.DOC.014042vL","Y","ASPL","Asplenium platyneuron (L.) Britton, Sterns & Poggenb.","species","Aspleniaceae","N",,,,,,"Y",,"0000-0001-8615-3910","0000-0002-6525-9051","OK",,"OK - no known exceptions"
"526ba257-78b7-44a0-9e7a-a28e1b3e69b0","ORNL_009.basePlot.div","D07","ORNL",35.974464,-84.227994,"WGS84",20.17,317.5,0.2,"distributed","deciduousForest","ORNL_009","32.2.10","2021-07-07",1,"ORNL_009.1.2021","NEON.DOC.014042vL","Y","QUAL","Quercus alba L.","species","Fagaceae","N",,,,,,"Y",,"0000-0001-8615-3910","0000-0002-6525-9051","OK",,"OK - no known exceptions"
"2c14e9e2-3292-45d4-9bed-51c162f11950","ORNL_009.basePlot.div","D07","ORNL",35.974464,-84.227994,"WGS84",20.17,317.5,0.2,"distributed","deciduousForest","ORNL_009","41","2021-07-07",1,"ORNL_009.1.2021","NEON.DOC.014042vL","Y","CRATA","Crataegus sp.","genus","Rosaceae","UNK",,,,,,"Y",,"0000-0001-8615-3910","0000-0002-6525-9051","OK",,"OK - no known exceptions"
"5a1db880-e09c-4cb2-b11b-7b3f1daa83cb","ORNL_003.basePlot.div","D07","ORNL",35.965875,-84.230646,"WGS84",20.13,260.1,0.1,"distributed","deciduousForest","ORNL_003","41","2021-07-07",1,"ORNL_003.1.2021","NEON.DOC.014042vL","Y","POAC4","Polystichum acrostichoides (Michx.) Schott","species","Dryopteridaceae","N",,,,,,"Y",,"0000-0003-1944-3584","0000-0001-8615-3910","OK",,"OK - no known exceptions"
"27e75635-0bf9-4bc4-be73-93b4798b08fb","ORNL_014.basePlot.div","D07","ORNL",35.939979,-84.305649,"WGS84",20.11,299.2,0.1,"distributed","deciduousForest","ORNL_014","40.1.10","2021-07-07",1,"ORNL_014.1.2021","NEON.DOC.014042vL","Y","VIOLA","Viola sp.","genus","Violaceae","UNK",,,,,,"Y",,"0000-0003-1944-3584","0000-0002-6525-9051","OK",,"OK - no known exceptions"
"80838b73-f9f6-4c04-8312-4d083c3928e1","ORNL_009.basePlot.div","D07","ORNL",35.974464,-84.227994,"WGS84",20.17,317.5,0.2,"distributed","deciduousForest","ORNL_009","31.1.10","2021-07-07",1,"ORNL_009.1.2021","NEON.DOC.014042vL","Y","COAM","Conopholis americana (L.) Wallr.","species","Orobanchaceae","N",,,,,,"Y",,"0000-0003-1944-3584","0000-0002-6525-9051","OK",,"OK - no known exceptions"
"6d9c807a-1242-4841-8e9b-2ab3ee4a6661","ORNL_014.basePlot.div","D07","ORNL",35.939979,-84.305649,"WGS84",20.11,299.2,0.1,"distributed","deciduousForest","ORNL_014","41","2021-07-07",1,"ORNL_014.1.2021","NEON.DOC.014042vL","Y","OXAR","Oxydendrum arboreum (L.) DC.","species","Ericaceae","N",,,,,,"Y",,"0000-0001-8615-3910","0000-0002-6525-9051","OK",,"OK - no known exceptions"
"5c9d5938-cebb-49bc-8b92-8861939029e6","ORNL_009.basePlot.div","D07","ORNL",35.974464,-84.227994,"WGS84",20.17,317.5,0.2,"distributed","deciduousForest","ORNL_009","41","2021-07-07",1,"ORNL_009.1.2021","NEON.DOC.014042vL","Y","HIVE","Hieracium venosum L.","species","Asteraceae","N",,,,,,"Y",,"0000-0001-8615-3910","0000-0002-6525-9051","OK",,"OK - no known exceptions"
"065f898a-86a8-4925-bba8-deb57d7b4046","ORNL_009.basePlot.div","D07","ORNL",35.974464,-84.227994,"WGS84",20.17,317.5,0.2,"distributed","deciduousForest","ORNL_009","32.4.10","2021-07-07",1,"ORNL_009.1.2021","NEON.DOC.014042vL","Y","SMGL","Smilax glauca Walter","species","Smilacaceae","N",,,,,,"Y",,"0000-0001-8615-3910","0000-0002-6525-9051","OK",,"OK - no known exceptions"
"ca1fc939-2c7c-4f7f-82e2-a53485461527","ORNL_003.basePlot.div","D07","ORNL",35.965875,-84.230646,"WGS84",20.13,260.1,0.1,"distributed","deciduousForest","ORNL_003","41.4.10","2021-07-07",1,"ORNL_003.1.2021","NEON.DOC.014042vL","Y","FAGR","Fagus grandifolia Ehrh.","species","Fagaceae","N",,,,,,"Y",,"0000-0003-1944-3584","0000-0001-8615-3910","OK",,"OK - no known exceptions"
"90f9ef51-5719-4f1f-bc28-94872de4ba69","ORNL_009.basePlot.div","D07","ORNL",35.974464,-84.227994,"WGS84",20.17,317.5,0.2,"distributed","deciduousForest","ORNL_009","32","2021-07-07",1,"ORNL_009.1.2021","NEON.DOC.014042vL","Y","DICHA2","Dichanthelium sp.","genus","Poaceae","N",,,,,,"Y",,"0000-0001-8615-3910","0000-0002-6525-9051","OK",,"OK - no known exceptions"
"a5341cec-a4e5-4b96-8c19-ebc98ddc367e","ORNL_009.basePlot.div","D07","ORNL",35.974464,-84.227994,"WGS84",20.17,317.5,0.2,"distributed","deciduousForest","ORNL_009","40.1.10","2021-07-07",1,"ORNL_009.1.2021","NEON.DOC.014042vL","Y","EUAM9","Euonymus americanus L.","species","Celastraceae","N",,,,,,"Y",,"0000-0003-1944-3584","0000-0002-6525-9051","OK",,"OK - no known exceptions"
"5b0bb89b-6673-4190-8277-9fd413f4489a","ORNL_009.basePlot.div","D07","ORNL",35.974464,-84.227994,"WGS84",20.17,317.5,0.2,"distributed","deciduousForest","ORNL_009","31","2021-07-07",1,"ORNL_009.1.2021","NEON.DOC.014042vL","Y","POBI2","Polygonatum biflorum (Walter) Elliott","species","Liliaceae","N",,,,,,"Y",,"0000-0003-1944-3584","0000-0002-6525-9051","OK",,"OK - no known exceptions"
"990529ee-5b8f-41ce-bb44-862b8bfa1bdc","ORNL_003.basePlot.div","D07","ORNL",35.965875,-84.230646,"WGS84",20.13,260.1,0.1,"distributed","deciduousForest","ORNL_003","41.4.10","2021-07-07",1,"ORNL_003.1.2021","NEON.DOC.014042vL","Y","AGPU","Agrimonia pubescens Wallr.","species","Rosaceae","N",,,,,,"Y",,"0000-0003-1944-3584","0000-0001-8615-3910","OK",,"OK - no known exceptions"
"3f732837-bb54-45be-ac8d-bbd75aae8bdb","ORNL_009.basePlot.div","D07","ORNL",35.974464,-84.227994,"WGS84",20.17,317.5,0.2,"distributed","deciduousForest","ORNL_009","31","2021-07-07",1,"ORNL_009.1.2021","NEON.DOC.014042vL","Y","LUAC","Luzula acuminata Raf.","species","Juncaceae","N",,,,,,"Y",,"0000-0003-1944-3584","0000-0002-6525-9051","OK",,"OK - no known exceptions"
"4e538203-d8ca-412a-a667-dffbd07ef3ba","ORNL_009.basePlot.div","D07","ORNL",35.974464,-84.227994,"WGS84",20.17,317.5,0.2,"distributed","deciduousForest","ORNL_009","32","2021-07-07",1,"ORNL_009.1.2021","NEON.DOC.014042vL","Y","FRAM2","Fraxinus americana L.","species","Oleaceae","N","cf. species",,,,,"Y",,"0000-0001-8615-3910","0000-0002-6525-9051","OK",,"OK - no known exceptions"
"fc9d5c23-f8f3-4430-9176-62b318754de8","ORNL_009.basePlot.div","D07","ORNL",35.974464,-84.227994,"WGS84",20.17,317.5,0.2,"distributed","deciduousForest","ORNL_009","41","2021-07-07",1,"ORNL_009.1.2021","NEON.DOC.014042vL","Y","PIVI2","Pinus virginiana Mill.","species","Pinaceae","N",,,,,,"Y",,"0000-0001-8615-3910","0000-0002-6525-9051","OK",,"OK - no known exceptions"
"f0a5e6a8-a106-4a3d-9175-62860bc55453","ORNL_009.basePlot.div","D07","ORNL",35.974464,-84.227994,"WGS84",20.17,317.5,0.2,"distributed","deciduousForest","ORNL_009","40.1.10","2021-07-07",1,"ORNL_009.1.2021","NEON.DOC.014042vL","Y","ULAL","Ulmus alata Michx.","species","Ulmaceae","N",,,,,,"Y",,"0000-0003-1944-3584","0000-0002-6525-9051","OK",,"OK - no known exceptions"
"715e9738-7184-4d4d-b17f-74d43917ffb0","ORNL_003.basePlot.div","D07","ORNL",35.965875,-84.230646,"WGS84",20.13,260.1,0.1,"distributed","deciduousForest","ORNL_003","41","2021-07-07",1,"ORNL_003.1.2021","NEON.DOC.014042vL","Y","MORU2","Morus rubra L.","species","Moraceae","N",,,,,,"Y",,"0000-0003-1944-3584","0000-0001-8615-3910","OK",,"OK - no known exceptions"
"2e3f3439-2ad1-4276-9046-fab5148ee290","ORNL_009.basePlot.div","D07","ORNL",35.974464,-84.227994,"WGS84",20.17,317.5,0.2,"distributed","deciduousForest","ORNL_009","32.4.10","2021-07-07",1,"ORNL_009.1.2021","NEON.DOC.014042vL","Y","CAGL8","Carya glabra (Mill.) Sweet","species","Juglandaceae","N",,,,,,"Y",,"0000-0001-8615-3910","0000-0002-6525-9051","OK",,"OK - no known exceptions"
"acb48804-73c5-4d5a-98e7-86e88d8f9256","ORNL_003.basePlot.div","D07","ORNL",35.965875,-84.230646,"WGS84",20.13,260.1,0.1,"distributed","deciduousForest","ORNL_003","41.4.10","2021-07-07",1,"ORNL_003.1.2021","NEON.DOC.014042vL","Y","SACA15","Sanicula canadensis L.","species","Apiaceae","N",,,,,,"Y",,"0000-0003-1944-3584","0000-0001-8615-3910","OK",,"OK - no known exceptions"
"91480594-0ae6-49b8-945a-27dc8fb93f7a","ORNL_003.basePlot.div","D07","ORNL",35.965875,-84.230646,"WGS84",20.13,260.1,0.1,"distributed","deciduousForest","ORNL_003","41.4.10","2021-07-07",1,"ORNL_003.1.2021","NEON.DOC.014042vL","Y","PHLE5","Phryma leptostachya L.","species","Verbenaceae","N",,,,,,"Y",,"0000-0003-1944-3584","0000-0001-8615-3910","OK",,"OK - no known exceptions"
"2fdfb646-1ac2-466d-bba2-692a359385a7","ORNL_014.basePlot.div","D07","ORNL",35.939979,-84.305649,"WGS84",20.11,299.2,0.1,"distributed","deciduousForest","ORNL_014","41","2021-07-07",1,"ORNL_014.1.2021","NEON.DOC.014042vL","Y","NYSY","Nyssa sylvatica Marshall","species","Cornaceae","N",,,,,,"Y",,"0000-0001-8615-3910","0000-0002-6525-9051","OK",,"OK - no known exceptions"
"f396d042-9400-4a7d-91d6-937568d7a786","ORNL_003.basePlot.div","D07","ORNL",35.965875,-84.230646,"WGS84",20.13,260.1,0.1,"distributed","deciduousForest","ORNL_003","41","2021-07-07",1,"ORNL_003.1.2021","NEON.DOC.014042vL","Y","CHMA3","Chimaphila maculata (L.) Pursh","species","Pyrolaceae","N",,,,,,"Y",,"0000-0003-1944-3584","0000-0001-8615-3910","OK",,"OK - no known exceptions"
"2e6b618c-23d3-40b2-ad7b-af3724be374f","ORNL_014.basePlot.div","D07","ORNL",35.939979,-84.305649,"WGS84",20.11,299.2,0.1,"distributed","deciduousForest","ORNL_014","40.3.10","2021-07-07",1,"ORNL_014.1.2021","NEON.DOC.014042vL","Y","NYSY","Nyssa sylvatica Marshall","species","Cornaceae","N",,,,,,"Y",,"0000-0003-1944-3584","0000-0002-6525-9051","OK",,"OK - no known exceptions"
"0a924b32-e245-4880-929d-a895edf46f02","ORNL_009.basePlot.div","D07","ORNL",35.974464,-84.227994,"WGS84",20.17,317.5,0.2,"distributed","deciduousForest","ORNL_009","41.4.10","2021-07-07",1,"ORNL_009.1.2021","NEON.DOC.014042vL","Y","SMGL","Smilax glauca Walter","species","Smilacaceae","N",,,,,,"Y",,"0000-0001-8615-3910","0000-0002-6525-9051","OK",,"OK - no known exceptions"
"5f08aea0-a40f-4835-8eb9-6559a652de7e","ORNL_014.basePlot.div","D07","ORNL",35.939979,-84.305649,"WGS84",20.11,299.2,0.1,"distributed","deciduousForest","ORNL_014","40","2021-07-07",1,"ORNL_014.1.2021","NEON.DOC.014042vL","Y","DIVI5","Diospyros virginiana L.","species","Ebenaceae","N",,,,,,"Y",,"0000-0003-1944-3584","0000-0002-6525-9051","OK",,"OK - no known exceptions"
"8b09bd76-14c8-4ea4-9734-b293e3128f4d","ORNL_014.basePlot.div","D07","ORNL",35.939979,-84.305649,"WGS84",20.11,299.2,0.1,"distributed","deciduousForest","ORNL_014","41.4.10","2021-07-07",1,"ORNL_014.1.2021","NEON.DOC.014042vL","Y","QUAL","Quercus alba L.","species","Fagaceae","N",,,,,,"Y",,"0000-0001-8615-3910","0000-0002-6525-9051","OK",,"OK - no known exceptions"
"6b4c2eaf-8fe5-42de-8cd5-c3e1054aa5ee","ORNL_003.basePlot.div","D07","ORNL",35.965875,-84.230646,"WGS84",20.13,260.1,0.1,"distributed","deciduousForest","ORNL_003","41","2021-07-07",1,"ORNL_003.1.2021","NEON.DOC.014042vL","Y","ACRU","Acer rubrum L.","species","Aceraceae","N",,,,,,"Y",,"0000-0003-1944-3584","0000-0001-8615-3910","OK",,"OK - no known exceptions"
"09bfec64-0dbc-46d5-8935-1a65f357198a","ORNL_009.basePlot.div","D07","ORNL",35.974464,-84.227994,"WGS84",20.17,317.5,0.2,"distributed","deciduousForest","ORNL_009","40.3.10","2021-07-07",1,"ORNL_009.1.2021","NEON.DOC.014042vL","Y","SMRO","Smilax rotundifolia L.","species","Smilacaceae","N",,,,,,"Y",,"0000-0003-1944-3584","0000-0002-6525-9051","OK",,"OK - no known exceptions"
"0aa21a63-308c-4c65-98f1-2be3c92e9ba7","ORNL_009.basePlot.div","D07","ORNL",35.974464,-84.227994,"WGS84",20.17,317.5,0.2,"distributed","deciduousForest","ORNL_009","41","2021-07-07",1,"ORNL_009.1.2021","NEON.DOC.014042vL","Y","SOLIDSPP","Solidago spp.","genus","Asteraceae","UNK",,,,,,"Y",,"0000-0001-8615-3910","0000-0002-6525-9051","OK",,"OK - no known exceptions"
"8952e775-c0ca-4de0-abf4-454ab363058b","ORNL_014.basePlot.div","D07","ORNL",35.939979,-84.305649,"WGS84",20.11,299.2,0.1,"distributed","deciduousForest","ORNL_014","40.3.10","2021-07-07",1,"ORNL_014.1.2021","NEON.DOC.014042vL","Y","AMBR2","Amphicarpaea bracteata (L.) Fernald","species","Fabaceae","N",,,,,,"Y",,"0000-0003-1944-3584","0000-0002-6525-9051","OK",,"OK - no known exceptions"
"f89ac162-550b-41a7-84e6-b268115dfb44","ORNL_014.basePlot.div","D07","ORNL",35.939979,-84.305649,"WGS84",20.11,299.2,0.1,"distributed","deciduousForest","ORNL_014","40","2021-07-07",1,"ORNL_014.1.2021","NEON.DOC.014042vL","Y","CEOC","Celtis occidentalis L.","species","Ulmaceae","N",,,,,,"Y",,"0000-0003-1944-3584","0000-0002-6525-9051","OK",,"OK - no known exceptions"
"32027b21-ec29-4ff2-b10c-d1e573324390","ORNL_009.basePlot.div","D07","ORNL",35.974464,-84.227994,"WGS84",20.17,317.5,0.2,"distributed","deciduousForest","ORNL_009","40.3.10","2021-07-07",1,"ORNL_009.1.2021","NEON.DOC.014042vL","Y","FRAM2","Fraxinus americana L.","species","Oleaceae","N","cf. species",,,,,"Y",,"0000-0003-1944-3584","0000-0002-6525-9051","OK",,"OK - no known exceptions"
"3f452c4e-5558-4ee1-9be8-d8daf56b0526","ORNL_009.basePlot.div","D07","ORNL",35.974464,-84.227994,"WGS84",20.17,317.5,0.2,"distributed","deciduousForest","ORNL_009","31.1.10","2021-07-07",1,"ORNL_009.1.2021","NEON.DOC.014042vL","Y","DOIN2","Doellingeria infirma (Michx.) Greene","species","Asteraceae","N",,,,,,"Y",,"0000-0003-1944-3584","0000-0002-6525-9051","OK",,"OK - no known exceptions"
"3bd296b8-59e2-491a-abc1-a0cadd65649f","ORNL_003.basePlot.div","D07","ORNL",35.965875,-84.230646,"WGS84",20.13,260.1,0.1,"distributed","deciduousForest","ORNL_003","41","2021-07-07",1,"ORNL_003.1.2021","NEON.DOC.014042vL","Y","PALU2","Passiflora lutea L.","species","Passifloraceae","N",,,,,,"Y",,"0000-0003-1944-3584","0000-0001-8615-3910","OK",,"OK - no known exceptions"
"2683a761-577e-4b48-8125-5575e07a7036","ORNL_003.basePlot.div","D07","ORNL",35.965875,-84.230646,"WGS84",20.13,260.1,0.1,"distributed","deciduousForest","ORNL_003","41","2021-07-07",1,"ORNL_003.1.2021","NEON.DOC.014042vL","Y","PHLO4","Physalis longifolia Nutt.","species","Solanaceae","N",,,,,,"Y",,"0000-0003-1944-3584","0000-0001-8615-3910","OK",,"OK - no known exceptions"
"9b8f1869-8f78-4748-a311-85ca017d4143","ORNL_014.basePlot.div","D07","ORNL",35.939979,-84.305649,"WGS84",20.11,299.2,0.1,"distributed","deciduousForest","ORNL_014","40","2021-07-07",1,"ORNL_014.1.2021","NEON.DOC.014042vL","Y","ULAL","Ulmus alata Michx.","species","Ulmaceae","N",,,,,,"Y",,"0000-0003-1944-3584","0000-0002-6525-9051","OK",,"OK - no known exceptions"
"1240da80-9219-4e18-b683-07b9f3257157","ORNL_009.basePlot.div","D07","ORNL",35.974464,-84.227994,"WGS84",20.17,317.5,0.2,"distributed","deciduousForest","ORNL_009","32","2021-07-07",1,"ORNL_009.1.2021","NEON.DOC.014042vL","Y","CHLU","Chamaelirium luteum (L.) A. Gray","species","Liliaceae","N",,,,,,"Y",,"0000-0001-8615-3910","0000-0002-6525-9051","OK",,"OK - no known exceptions"
"b36979cb-b734-486f-abce-25eb616546f7","ORNL_009.basePlot.div","D07","ORNL",35.974464,-84.227994,"WGS84",20.17,317.5,0.2,"distributed","deciduousForest","ORNL_009","32","2021-07-07",1,"ORNL_009.1.2021","NEON.DOC.014042vL","Y","CRATA","Crataegus sp.","genus","Rosaceae","UNK",,,,,,"Y",,"0000-0001-8615-3910","0000-0002-6525-9051","OK",,"OK - no known exceptions"
"a061f5a1-1953-43c1-bb81-98349fd0a818","ORNL_009.basePlot.div","D07","ORNL",35.974464,-84.227994,"WGS84",20.17,317.5,0.2,"distributed","deciduousForest","ORNL_009","40","2021-07-07",1,"ORNL_009.1.2021","NEON.DOC.014042vL","Y","LITU","Liriodendron tulipifera L.","species","Magnoliaceae","N",,,,,,"Y",,"0000-0003-1944-3584","0000-0002-6525-9051","OK",,"OK - no known exceptions"
"2126310f-f7b5-455e-88c8-a1ca4ca9816b","ORNL_009.basePlot.div","D07","ORNL",35.974464,-84.227994,"WGS84",20.17,317.5,0.2,"distributed","deciduousForest","ORNL_009","31.1.10","2021-07-07",1,"ORNL_009.1.2021","NEON.DOC.014042vL","Y","VAPA4","Vaccinium pallidum Aiton","species","Ericaceae","N",,,,,,"Y",,"0000-0003-1944-3584","0000-0002-6525-9051","OK",,"OK - no known exceptions"
"587dac2c-4b1c-4650-88c4-b33bc73f3656","ORNL_014.basePlot.div","D07","ORNL",35.939979,-84.305649,"WGS84",20.11,299.2,0.1,"distributed","deciduousForest","ORNL_014","41","2021-07-07",1,"ORNL_014.1.2021","NEON.DOC.014042vL","Y","EUFO5","Euonymus fortunei (Turcz.) Hand.-Maz.","species","Celastraceae","I",,,,,,"Y",,"0000-0001-8615-3910","0000-0002-6525-9051","OK",,"OK - no known exceptions"
"ff0a4b38-e897-4237-b939-b629b6b71c81","ORNL_009.basePlot.div","D07","ORNL",35.974464,-84.227994,"WGS84",20.17,317.5,0.2,"distributed","deciduousForest","ORNL_009","41.4.10","2021-07-07",1,"ORNL_009.1.2021","NEON.DOC.014042vL","Y","PIST","Pinus strobus L.","species","Pinaceae","N",,,,,,"Y",,"0000-0001-8615-3910","0000-0002-6525-9051","OK",,"OK - no known exceptions"
"7fd96da3-9d2b-49d9-8b83-50264e5a1ee2","ORNL_014.basePlot.div","D07","ORNL",35.939979,-84.305649,"WGS84",20.11,299.2,0.1,"distributed","deciduousForest","ORNL_014","40.1.10","2021-07-07",1,"ORNL_014.1.2021","NEON.DOC.014042vL","Y","GACI2","Galium circaezans Michx.","species","Rubiaceae","N",,,,,,"Y",,"0000-0003-1944-3584","0000-0002-6525-9051","OK",,"OK - no known exceptions"
"8d1b0ea4-347b-4f47-be47-3bb339584b12","ORNL_009.basePlot.div","D07","ORNL",35.974464,-84.227994,"WGS84",20.17,317.5,0.2,"distributed","deciduousForest","ORNL_009","31.1.10","2021-07-07",1,"ORNL_009.1.2021","NEON.DOC.014042vL","Y","FAGR","Fagus grandifolia Ehrh.","species","Fagaceae","N",,,,,,"Y",,"0000-0003-1944-3584","0000-0002-6525-9051","OK",,"OK - no known exceptions"
"73d9b1d3-674e-4d55-a21b-1807f9310bc1","ORNL_009.basePlot.div","D07","ORNL",35.974464,-84.227994,"WGS84",20.17,317.5,0.2,"distributed","deciduousForest","ORNL_009","40.3.10","2021-07-07",1,"ORNL_009.1.2021","NEON.DOC.014042vL","Y","DERO3","Desmodium rotundifolium DC.","species","Fabaceae","N",,,,,,"Y",,"0000-0003-1944-3584","0000-0002-6525-9051","OK",,"OK - no known exceptions"
"b86c7322-da7b-4fbb-abbe-51c218d7076c","ORNL_003.basePlot.div","D07","ORNL",35.965875,-84.230646,"WGS84",20.13,260.1,0.1,"distributed","deciduousForest","ORNL_003","41.4.10","2021-07-07",1,"ORNL_003.1.2021","NEON.DOC.014042vL","Y","UVPE","Uvularia perfoliata L.","species","Liliaceae","N",,,,,,"Y",,"0000-0003-1944-3584","0000-0001-8615-3910","OK",,"OK - no known exceptions"
"9f41cf02-1ac5-4594-961a-99bbf016f245","ORNL_003.basePlot.div","D07","ORNL",35.965875,-84.230646,"WGS84",20.13,260.1,0.1,"distributed","deciduousForest","ORNL_003","41.4.10","2021-07-07",1,"ORNL_003.1.2021","NEON.DOC.014042vL","Y","BICA","Bignonia capreolata L.","species","Bignoniaceae","N",,,,,,"Y",,"0000-0003-1944-3584","0000-0001-8615-3910","OK",,"OK - no known exceptions"
"c50440f1-4c27-40e6-a566-5be00bb9a42d","ORNL_014.basePlot.div","D07","ORNL",35.939979,-84.305649,"WGS84",20.11,299.2,0.1,"distributed","deciduousForest","ORNL_014","40.3.10","2021-07-07",1,"ORNL_014.1.2021","NEON.DOC.014042vL","Y","CYVI","Cynoglossum virginianum L.","species","Boraginaceae","N",,,,,,"Y",,"0000-0003-1944-3584","0000-0002-6525-9051","OK",,"OK - no known exceptions"
"3114d3fc-92ae-4e2e-9df4-3f5965af9449","ORNL_009.basePlot.div","D07","ORNL",35.974464,-84.227994,"WGS84",20.17,317.5,0.2,"distributed","deciduousForest","ORNL_009","41","2021-07-07",1,"ORNL_009.1.2021","NEON.DOC.014042vL","Y","ULAL","Ulmus alata Michx.","species","Ulmaceae","N",,,,,,"Y",,"0000-0001-8615-3910","0000-0002-6525-9051","OK",,"OK - no known exceptions"
"e66cde57-9fd2-44aa-90e0-2f57ebcac87f","ORNL_014.basePlot.div","D07","ORNL",35.939979,-84.305649,"WGS84",20.11,299.2,0.1,"distributed","deciduousForest","ORNL_014","41.4.10","2021-07-07",1,"ORNL_014.1.2021","NEON.DOC.014042vL","Y","RUFL","Rubus flagellaris Willd.","species","Rosaceae","N",,,,,,"Y",,"0000-0001-8615-3910","0000-0002-6525-9051","OK",,"OK - no known exceptions"
"83bbdfe4-310f-4376-b404-cddc527497dc","ORNL_014.basePlot.div","D07","ORNL",35.939979,-84.305649,"WGS84",20.11,299.2,0.1,"distributed","deciduousForest","ORNL_014","41","2021-07-07",1,"ORNL_014.1.2021","NEON.DOC.014042vL","Y","ULAL","Ulmus alata Michx.","species","Ulmaceae","N",,,,,,"Y",,"0000-0001-8615-3910","0000-0002-6525-9051","OK",,"OK - no known exceptions"
"7eee6296-f4cb-44e0-a259-a30fb0d0c3ad","ORNL_014.basePlot.div","D07","ORNL",35.939979,-84.305649,"WGS84",20.11,299.2,0.1,"distributed","deciduousForest","ORNL_014","41.4.10","2021-07-07",1,"ORNL_014.1.2021","NEON.DOC.014042vL","Y","TORA2","Toxicodendron radicans (L.) Kuntze","species","Anacardiaceae","N",,,,,,"Y",,"0000-0001-8615-3910","0000-0002-6525-9051","OK",,"OK - no known exceptions"
"f5d7d9a2-e975-430f-8356-5b71554cab91","ORNL_009.basePlot.div","D07","ORNL",35.974464,-84.227994,"WGS84",20.17,317.5,0.2,"distributed","deciduousForest","ORNL_009","40.1.10","2021-07-07",1,"ORNL_009.1.2021","NEON.DOC.014042vL","Y","QUVE","Quercus velutina Lam.","species","Fagaceae","N",,,,,,"Y",,"0000-0003-1944-3584","0000-0002-6525-9051","OK",,"OK - no known exceptions"
"cc2a3645-fd60-4e50-bd05-5dadc1043a5d","ORNL_014.basePlot.div","D07","ORNL",35.939979,-84.305649,"WGS84",20.11,299.2,0.1,"distributed","deciduousForest","ORNL_014","40.3.10","2021-07-07",1,"ORNL_014.1.2021","NEON.DOC.014042vL","Y","VIPA18","Viola ×palmata L. (pro sp.)","species","Violaceae","N",,,,,,"Y",,"0000-0003-1944-3584","0000-0002-6525-9051","OK",,"OK - no known exceptions"
"80e4aac3-9000-43b0-aea9-b6881cfc69c9","ORNL_009.basePlot.div","D07","ORNL",35.974464,-84.227994,"WGS84",20.17,317.5,0.2,"distributed","deciduousForest","ORNL_009","32.2.10","2021-07-07",1,"ORNL_009.1.2021","NEON.DOC.014042vL","Y","SAAL5","Sassafras albidum (Nutt.) Nees","species","Lauraceae","N",,,,,,"Y",,"0000-0001-8615-3910","0000-0002-6525-9051","OK",,"OK - no known exceptions"
"32b83c32-54b0-4760-b555-a9fbd16515be","ORNL_009.basePlot.div","D07","ORNL",35.974464,-84.227994,"WGS84",20.17,317.5,0.2,"distributed","deciduousForest","ORNL_009","31","2021-07-07",1,"ORNL_009.1.2021","NEON.DOC.014042vL","Y","PIEC2","Pinus echinata Mill.","species","Pinaceae","N",,,,,,"Y",,"0000-0003-1944-3584","0000-0002-6525-9051","OK",,"OK - no known exceptions"
"f4759fbc-5fd6-4615-a3de-2e804d97dc44","ORNL_009.basePlot.div","D07","ORNL",35.974464,-84.227994,"WGS84",20.17,317.5,0.2,"distributed","deciduousForest","ORNL_009","31.1.10","2021-07-07",1,"ORNL_009.1.2021","NEON.DOC.014042vL","Y","CAGL8","Carya glabra (Mill.) Sweet","species","Juglandaceae","N",,,,,,"Y",,"0000-0003-1944-3584","0000-0002-6525-9051","OK",,"OK - no known exceptions"
